Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
18,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012(0004721322)
19,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001955099)
20,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0001955104)
21,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955108)
22,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chabutra,HandPump,NC/PC(0001985890)
23,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Samudaik Bhaw an,HandPump,NC/PC(0002385821)
24,JAMAL NAGAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Near Chauk,HandPump,NC/PC(0002385822)
25,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR BHUPENDRA YADAV,HandPump,HP-IRP(0003474139)
26,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,Kailash Pasw an,HandPump,HP-IRP(0005831132)
27,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,Yogendra Bhagat,HandPump,HP-IRP(0005831134)
28,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,JAMALNAGAR,HandPump,NC/PC 2012- 13(0004721353)
29,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR BAZAR,HandPump,NC/PC(0001985892)
30,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR PANCHAYAT BHAWAN,HandPump,NC/PC(0002385829)
31,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002385831)
32,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0002385833)
33,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR CHABUTRA,HandPump,NC/PC(0002385835)
34,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEAR RIVER,HandPump,NC/PC(0002385838)
35,JAMAL NAGAR,JAMALNAGAR,Shallow tubewell,Ground Water,NEARMANDIR,HandPump,NC/PC(0002385841)
36,JAMAL NAGAR,KALOTWA,Shallow tubewell,Ground Water,Near Kalotw a,HandPump,NC/PC(0004521691)
37,JAMAL NAGAR,MUSAHARI,Deep tubewell,Ground Water,T/W 2,HandPump,Banma Itarhi QA Scheme(0007078994)
38,JAMAL NAGAR,MUSAHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955632)
39,JAMAL NAGAR,MUSAHARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385844)
40,JAMAL NAGAR,PARSWANI,Deep tubewell,Ground Water,T/W 3,HandPump,Banma Itarhi QA Scheme(0007078994)
41,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,NEAR DEVENDRA KUMAR,HandPump,HP-IRP(0003474196)
42,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001985893)
43,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385845)
44,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385849)
45,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385850)
46,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385853)
47,JAMAL NAGAR,PARSWANI,Shallow tubewell,Ground Water,MS PARASBANNI,Others,School(0006077704)
48,JAMAL NAGAR,PARSWANI,Deep tubewell,Ground Water,MS PARASBANNI,Others,School(0006077708)
49,JAMAL NAGAR,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC 2012- 13(0004727267)
50,JAMAL NAGAR,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0002399208)
51,JAMAL NAGAR,RAM TOLA,Shallow tubewell,Ground Water,RAM TOLA,HandPump,NC/PC(0004114023)
52,LALPUR,HARIJAN TOLA,Deep tubewell,Ground Water,T/W 4,HandPump,Banma Itarhi QA Scheme(0007078994)
53,LALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955634)
54,LALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385854)
55,LALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385859)
56,LALPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002385867)
57,LALPUR,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Opi Sada(0001329468)
58,LALPUR,HARIJAN TOLA,Deep tubewell,Ground Water,,HandPump,Near Of Ramnath Sada(0001329457)
59,LALPUR,LALGANJ,Shallow tubewell,Ground Water,Near Mandir,HandPump,HP-IRP(0005550559)
60,LALPUR,LALGANJ,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001955635)
61,LALPUR,LALGANJ,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0002385870)
62,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Road,HandPump,HP-IRP(0003802056)
63,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Shiv Mandir,HandPump,HP-IRP(0003802175)
64,LALPUR,LALPUR,Shallow tubewell,Ground Water,School,HandPump,HP-IRP(0005831122)
65,LALPUR,LALPUR,Shallow tubewell,Ground Water,LALPUR,HandPump,NC/PC 2012- 13(0004721395)
66,LALPUR,LALPUR,Shallow tubewell,Ground Water,LALPUR,HandPump,NC/PC 2012- 13(0004727036)
67,LALPUR,LALPUR,Shallow tubewell,Ground Water,LALPUR,HandPump,NC/PC 2012- 13(0004727274)
68,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0001955112)
69,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955116)
70,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Mandir,HandPump,NC/PC(0001955121)
71,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Masjid,HandPump,NC/PC(0001985895)
72,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Chow k,HandPump,NC/PC(0002386110)
73,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Chauraha,HandPump,NC/PC(0002386111)
74,LALPUR,LALPUR,Shallow tubewell,Ground Water,Near Well,HandPump,NC/PC(0004114023)
75,LALPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Near Bajar,HandPump,HP-IRP(0005550576)
76,LALPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Near Village Road,HandPump,NC/PC(0001955636)
77,LALPUR,PASWAN TOLA,Shallow tubewell,Ground Water,Near Chauraha,HandPump,NC/PC(0002386112)
78,LALPUR,PASWAN TOLA,Deep tubewell,Ground Water,Near Masjid,HandPump,Near Of Gultun Pasw an(0001329476)
79,LALPUR,PASWAN TOLA,Deep tubewell,Ground Water,Pasw an Tola,HandPump,Near Of Gultun Pasw an(0001329478)
80,LALPUR,PASWAN TOLA,Deep tubewell,Ground Water,Near Mahendra Pasw an,HandPump,Near Of Mahendra Pasw an(0001329485)
81,LALPUR,PASWAN TOLA,Deep tubewell,Ground Water,Near Mahendra Pasw an,HandPump,Near Of Mahendra Pasw an(0001329486)
82,LALPUR,PRIYA NAGAR,Shallow tubewell,Ground Water,Madhuri Pasw an,HandPump,HP-IRP(0005831127)
83,LALPUR,PRIYA NAGAR,Shallow tubewell,Ground Water,Near Road,HandPump,NC/PC(0004114023)
84,LALPUR,RAM TOLA,Deep tubewell,Ground Water,T/W 5,HandPump,Banma Itarhi QA Scheme(0007078994)
85,LALPUR,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0005550822)
86,LALPUR,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001955637)
87,LALPUR,RAM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002386113)
