Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
56,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Dinesh Sada,HandPump,HP-IRP(0003797380)
57,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Amar Kumar,HandPump,HP-IRP(0003797384)
58,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Lalu Sada,HandPump,HP-IRP(0003797396)
59,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Golu Sada,HandPump,HP-IRP(0003797405)
60,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Dilip Sada,HandPump,HP-IRP(0003797424)
61,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Ankush Kumar,HandPump,HP-IRP(0003797430)
62,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Raj Kumar,HandPump,HP-IRP(0003797443)
63,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Jivan Sada,HandPump,HP-IRP(0003797453)
64,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Kannu Kumar,HandPump,HP-IRP(0003797478)
65,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Raju Kumar,HandPump,HP-IRP(0003797492)
66,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Sanjay Kumar,HandPump,HP-IRP(0003797503)
67,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,MUSHAHARI,HandPump,NC/PC 2012- 13(0004670680)
68,DHABAULI,MUSHAHARI,Shallow tubewell,Ground Water,Umesh Ram,HandPump,NC/PC(0001986062)
69,DHABAULI,MUSHAHARI,Deep tubewell,Ground Water,Ramu Sha,HandPump,Near Arbind Sada(0001333735)
70,DHABAULI,PARIA,Deep tubewell,Ground Water,,PWS,Mini PWS(0004964482)
71,DHABAULI,PARIA,Shallow tubewell,Ground Water,Lalan Kumar,HandPump,NC/PC(0004115029)
72,DHABAULI,PIPARAHI MUSHAHARI,Deep tubewell,Ground Water,Narayan Shrma,HandPump,IM-II Hand Pump(0006560873)
73,DHABAULI,PIPARAHI MUSHAHARI,Shallow tubewell,Ground Water,Pariya Devi,HandPump,NC/PC(0001954655)
74,DHABAULI,PIPARAHI MUSHAHARI,Shallow tubewell,Ground Water,Rakesh Kumar,HandPump,NC/PC(0001986065)
75,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Rahul Kumar,HandPump,HP-IRP(0003797592)
76,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Dinesh Kumar,HandPump,HP-IRP(0003797607)
77,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Rampukar Kumar,HandPump,HP-IRP(0003797618)
78,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Amar Kumar,HandPump,HP-IRP(0003797630)
79,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Bablu Kumar,HandPump,HP-IRP(0003797641)
80,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Uttam Kumar,HandPump,HP-IRP(0003797654)
81,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Rajesh Kumar,HandPump,HP-IRP(0003797698)
82,DHABAULI,RAHUA,Shallow tubewell,Ground Water,RAHUA,HandPump,NC/PC 2012- 13(0004670686)
83,DHABAULI,RAHUA,Shallow tubewell,Ground Water,Umesh SiNgh,HandPump,NC/PC(0001986066)
84,DHABAULI,RAHUA,Deep tubewell,Ground Water,Raju Kumar,HandPump,Near Niran Kumar(0001333751)
85,DHABAULI,RANDH MUSHAHARI,Shallow tubewell,Ground Water,Dinesh Kumar,HandPump,HP-IRP(0003783943)
86,DHABAULI,RANDH MUSHAHARI,Shallow tubewell,Ground Water,RANDH MUSHAHARI,HandPump,NC/PC 2012- 13(0004723076)
87,DHABAULI,RANDH MUSHAHARI,Shallow tubewell,Ground Water,Om Parkash Sada,HandPump,NC/PC(0001953113)
88,DHABAULI,RANDH MUSHAHARI,Shallow tubewell,Ground Water,Raj Kumar,HandPump,NC/PC(0004115029)
89,DHABAULI,SOBELA,Shallow tubewell,Ground Water,Aganw adis Center Sabela Uttar Code- 77,HandPump,Aganw adis(0004977669)
90,DHABAULI,SOBELA,Shallow tubewell,Ground Water,Aganw adis Center Sabela Uttar Code- 77,HandPump,Angaw adis(0004947534)
91,DHABAULI,SOBELA,Shallow tubewell,Ground Water,Aganw adis Center Sabela Uttar Code- 77,HandPump,Angaw adis(0004947694)
92,DHABAULI,SOBELA,Shallow tubewell,Ground Water,Indranand Yadav,HandPump,NC/PC(0001954649)
93,DHABAULI,SOBELA,Shallow tubewell,Ground Water,Ram Kumar,HandPump,NC/PC(0001986069)
94,DHABAULI,TEKANI MUSHAHARI,Shallow tubewell,Ground Water,Dilo Ram,HandPump,NC/PC(0002400886)
95,DHABAULI,TEKANI MUSHAHARI,Shallow tubewell,Ground Water,Dadan Kumar,HandPump,NC/PC(0004115029)
96,DHABAULI,TEKANMA,Shallow tubewell,Ground Water,Sarkari Chabutra Center Code- 72,HandPump,Aganw adi(0005793927)
97,DHABAULI,TEKANMA,Deep tubewell,Ground Water,Bisan Das,HandPump,IM-II Hand Pump(0006560930)
98,DHABAULI,TEKANMA,Deep tubewell,Ground Water,Jay Narayan Yadav,HandPump,IM-II Hand Pump(0006560941)
99,DHABAULI,TEKANMA,Deep tubewell,Ground Water,Dipnarayan Yadav,HandPump,IM-II Hand Pump(0006560956)
100,DHABAULI,TEKANMA,Shallow tubewell,Ground Water,Sri Yogendra Pd. Yadav,HandPump,NC/PC(0001954358)
101,DHABAULI,TEKANMA,Shallow tubewell,Ground Water,Dinesh Yadav,HandPump,NC/PC(0001986085)
102,DHABAULI,TEKANMA,Deep tubewell,Ground Water,Primary School,HandPump,Patarghat School Scheme(0002727847)
103,DHABAULI,TEKANMA,Shallow tubewell,Ground Water,Primary School,HandPump,School(0001966774)
104,DHABAULI,TULSI PUR,Shallow tubewell,Ground Water,Ravi Kumar,HandPump,NC/PC(0001986107)
105,DHABAULI,TULSI PUR,Deep tubewell,Ground Water,Alok Kumar,HandPump,Near Of Gajendra Sha(0001176482)
106,DHABAULI,TULSI PUR,Deep tubewell,Ground Water,Ram Naresh Kumar,HandPump,Near Of Laltun Kamat(0001176490)
107,DHABAULI,TULSI PUR,Deep tubewell,Ground Water,Jiya Lal Yadav,HandPump,Near Rajendar Das(0001333385)
108,DHABAULI,TULSI PUR,Deep tubewell,Ground Water,Ramkhelaw n Kumar,HandPump,Near Ratan Kishor Jha(0001333389)
