Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
21,THAKRAHA,JAGIRHA*,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963380)
22,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,U.M.S. Malahi Tol,HandPump,School Scheme(0006576415)
23,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,P.S. Sisw ania,HandPump,School Scheme(0006576456)
24,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006560306)
25,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,NEAR TEMPLE,HandPump,THAKRAHA SCHEME(0006560306)
26,THAKRAHA,KOIR PATTI,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963388)
27,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,M.S. Koirpatti,HandPump,Thakrahan Scheme(0002718437)
28,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,P.S. Sisw ania,HandPump,Thakrahan Scheme(0002718497)
29,THAKRAHA,KOIR PATTI,Deep tubewell,Ground Water,U.M.S. Malahi Tol,HandPump,Thakrahan Scheme(0002718519)
30,THAKRAHA,MALAHI,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006560354)
31,THAKRAHA,MALAHI,Deep tubewell,Ground Water,HARIJAN TOLI,HandPump,THAKRAHA SCHEME(0006560354)
32,THAKRAHA,MALAHI,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963391)
33,THAKRAHA,MOTIPUR,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963397)
34,THAKRAHA,MOTIPUR,Deep tubewell,Ground Water,U.M.S. Moti Tola Thakrahan,HandPump,Thakrahan Scheme(0002718555)
35,THAKRAHA,MOTIPUR,Deep tubewell,Ground Water,P.S. Uma Tola,HandPump,Thakrahan Scheme(0002718559)
36,THAKRAHA,MOTIPUR,Deep tubewell,Ground Water,P.S. Nautan Gurw alia Rupa Tola,HandPump,Thakrahan Scheme(0002718564)
37,THAKRAHA,MOTIPUR,Deep tubewell,Ground Water,U.M.S. Nautan Guruw alia Mishra Tola,HandPump,Thakrahan Scheme(0002719300)
38,THAKRAHA,MOTIPUR,Deep tubewell,Ground Water,P.S. Bhagw an Pur,HandPump,Thakrahan Scheme(0002719326)
39,THAKRAHA,THAKRAHA,Deep tubewell,Ground Water,INSIDE HABITATION,HandPump,THAKRAHA SCHEME(0006560396)
40,THAKRAHA,THAKRAHA,Deep tubewell,Ground Water,NEAR MASJID,HandPump,THAKRAHA SCHEME(0006560396)
41,THAKRAHA,THAKRAHA,Shallow tubewell,Ground Water,,HandPump,Thakrahan Scheme(0001963403)
42,THAKRAHA,THAKRAHA,Deep tubewell,Ground Water,M.S. Thakrahan Balak,HandPump,Thakrahan Scheme(0002717152)
43,THAKRAHA,THAKRAHA,Deep tubewell,Ground Water,M.S. Thakrahan Kanya,HandPump,Thakrahan Scheme(0002717153)
44,THAKRAHA,THAKRAHA,Deep tubewell,Ground Water,P.S. Kanw a Patti,HandPump,Thakrahan Scheme(0002718557)
45,THAKRAHA,THAKRAHA,Deep tubewell,Ground Water,P.S. Khan Tola Thakrahan,HandPump,Thakrahan Scheme(0002718558)
