Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
27,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Lochan Mandal Ghar Ke Niket,HandPump,MLA QUOTA-Ladnya- 4(0005503688)
28,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Mo Rafik Ghar Ke Niket Dahta Tola Se Utar,HandPump,MLA QUOTA-Ladnya- 4(0005503688)
29,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,M.S Pathrahi,HandPump,SCHOOL T/W- LADANIYA- 1(0006238411)
30,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,P.S Pathrahi Dhatta Tol,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
31,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,P.S Pathrahi,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
32,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,P.S Kamepatti,HandPump,SCHOOL T/W- LADANIYA- 2(0006242795)
33,PATHRAHI,PATHARAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002681656)
34,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Bhola Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
35,PATHRAHI,PATHARAHI,Shallow tubewell,Ground Water,Bechu Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
36,PATHRAHI,PURANIBAZAR,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania,SPOT,Nc/Pc Scheme For Ladania Block(0004563294)
,,,,,Block,,
