Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
62,MIRZAPUR,RAMNAGAR,Deep tubewell,Ground Water,Madir Ke Samnne,HandPump,Ram Ashish Yadav(0000047937)
63,MIRZAPUR,RAMNAGAR,Deep tubewell,Ground Water,Chow k Par,HandPump,Ram Sevak Saphi(0000047939)
64,MIRZAPUR,RAMNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078204)
65,MIRZAPUR,TULSIAHI,Deep tubewell,Ground Water,Chow k Par,HandPump,Ram Sevak Yadav(0000047940)
66,MIRZAPUR,TULSIAHI,Deep tubewell,Ground Water,Madir Ke Samne,HandPump,Spot Source Scheme(0004738657)
67,MIRZAPUR,TULSIAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078853)
68,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Hira Lal Sah Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
69,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Mushari Panchayat Bhaban Ke Bagal,HandPump,MLA QUOTA-Ladnya- 2(0005501949)
70,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Madir Ke Samne,HandPump,NC/PC LADANIA- 1(0005701924)
71,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
72,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
73,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
74,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
75,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
76,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
77,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 1(0005701924)
78,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
79,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 1(0005701924)
80,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
81,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
82,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC LADANIA- 1(0005701924)
83,NANDRAHI,NANDARHI,Shallow tubewell,Ground Water,U.M.S Nandarhi,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
84,NANDRAHI,NANDARHI,Deep tubewell,Ground Water,Chow k Par,HandPump,Spot Source Scheme(0004738657)
85,NANDRAHI,NANDARHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078238)
