Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
31,MURHADI,MURHADI,Shallow tubewell,Ground Water,D,HandPump,NC/PC BABUBARHI- 1(0006534242)
32,MURHADI,MURHADI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BABUBARHI- 1(0006534242)
33,MURHADI,MURHADI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BABUBARHI- 1(0006534242)
34,MURHADI,MURHADI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BABUBARHI- 1(0006534242)
35,MURHADI,MURHADI,Shallow tubewell,Ground Water,New  P.S Mauaha Jalalarhi,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
36,MURHADI,MURHADI,Shallow tubewell,Ground Water,P.S Navtol,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
37,MURHADI,MURHADI,Shallow tubewell,Ground Water,P.S Murhadi South,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
38,MURHADI,MURHADI,Shallow tubewell,Ground Water,P.S Mainadih Mushari,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
39,MURHADI,MURHADI,Shallow tubewell,Ground Water,U.M.S Murhadi West,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
40,MURHADI,MURHADI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671820)
41,MURHADI,MURHADI,Deep tubewell,Ground Water,U.M.S. MURHADDI WEST,HandPump,SPOT SOURCES(0002719283)
42,MURHADI,MURHADI,Deep tubewell,Ground Water,P.S. KAUAHI,HandPump,SPOT SOURCES(0002719284)
43,MURHADI,MURHADI,Shallow tubewell,Ground Water,Mahendra Mandal,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI- 1(0006136091)
44,MURHADI,MURHADI,Shallow tubewell,Ground Water,Ashok Kumar Karn,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI- 1(0006136091)
45,MURHADI,SURHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Galodhi Gareri(0000047907)
46,MURHADI,SURHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,HP Scheme(0004690544)
47,MURHADI,SURHA,Shallow tubewell,Ground Water,Jholi Pal S/O Late Uchit Pal Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
48,MURHADI,SURHA,Shallow tubewell,Ground Water,P.S Suraha Mushari,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
