Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
48,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Dasayi Safi S/O Met Budhan Safi Ghar Ke Utar Moyan Tola,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
49,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Narayan Pasw an S/O Met Aklu Pasw an Ghar Ke Niket,HandPump,MLA QUOTA- KHAJAULI- 1(0005504575)
50,MANIARWA,MANIYARWA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563230)
51,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,U.M.S Maniyarba,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
52,MANIARWA,MANIYARWA,Shallow tubewell,Ground Water,Isak Miya S/O Biku Miya,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
53,MANIARWA,SOUTH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
54,MANIARWA,SOUTH TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563231)
55,MANIARWA,SOUTH TOLA,Shallow tubewell,Ground Water,P.S Maniyarw a South,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
56,MANIARWA,YADAV TOLA,Shallow tubewell,Ground Water,Sr Ram Nath Yadav S/O Late Ramsharan Yadav Moyan Sel Ghar Ke Pas,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
57,MANIARWA,YADAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563232)
