Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,SIDHAP KALAN,KACHHI,Shallow tubewell,Ground Water,Maheshw ar Yadav S/O Rajlal Yadav Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
15,SIDHAP KALAN,KACHHI,Shallow tubewell,Ground Water,Ghuran Safi S/O Met Ramfal Safi Ghar Ke Pas,HandPump,MLA QUOTA- Ladanya(0005501676)
16,SIDHAP KALAN,KACHHI,Shallow tubewell,Ground Water,Ramavtar Mukhya Ghar Ke Pas Malhtoli,HandPump,MLA QUOTA- Ladanya(0005501676)
17,SIDHAP KALAN,KACHHI,Shallow tubewell,Ground Water,Sarv anik Ke Pas 2,HandPump,NC/PC LADANIA- 2(0005702157)
18,SIDHAP KALAN,KACHHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563303)
19,SIDHAP KALAN,KACHHI,Shallow tubewell,Ground Water,P.S Kachahi,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
20,SIDHAP KALAN,KACHHI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
21,SIDHAP KALAN,KHIRKHIRIA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563304)
22,SIDHAP KALAN,NAVTOLA,Deep tubewell,Ground Water,Virahi Biltu Sahni Ke Ghar Ke Pas,SPOT,Nc/Pc Scheme For Ladania Block(0004563305)
23,SIDHAP KALAN,NAVTOLA,Shallow tubewell,Ground Water,MIDDLE TOLA,HandPump,SUSTAINABLE HP(0006515321)
24,SIDHAP KALAN,PADMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002681626)
25,SIDHAP KALAN,PADMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001967946)
26,SIDHAP KALAN,SIA LAL TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563306)
27,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 128,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
28,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 123,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
29,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 122,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
30,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 119,HandPump,ANGANWARDI T/W - LADANYA(0006363015)
31,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 128,HandPump,Anganw ari Ladania Block 3(0005467985)
32,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 125,HandPump,Anganw ari Ladania Block 3(0005467985)
33,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 123,HandPump,Anganw ari Ladania Block 3(0005467985)
34,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 122,HandPump,Anganw ari Ladania Block 3(0005467985)
35,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Aw c Center No 119,HandPump,Anganw ari Ladania Block 3(0005467985)
36,SIDHAP KALAN,SIDHAPKALA,Deep tubewell,Ground Water,Road Side Me,HandPump,Harlakhi Spot Source Scheme(0004713242)
37,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Dhaneshw ar Yadav Ghar Ke Pas,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
38,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Ramtol Yogia Me,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
39,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Nuja Pasw an Ghar Ke Pas Pasw an Tola,HandPump,MLA QUOTA- Ladanya(0005501676)
40,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sone Lal Gareri S/O Met Jaylal Gareri,HandPump,MLA QUOTA- Ladanya(0005501676)
41,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Biltu Sahani Ghar Ke Pas Birahi,HandPump,MLA QUOTA- Ladanya(0005501676)
42,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
43,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
44,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sarvjanik Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
45,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
46,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sarvjanik Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
47,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
48,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
49,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 3(0005702337)
50,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
51,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sarvjanik Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
52,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
53,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
54,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sarvjanik Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
55,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
56,SIDHAP KALAN,SIDHAPKALA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563307)
57,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,N.P.S Jogiya Chadparsaniya,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
58,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,N.P.S Birahi,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
59,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,M.S Sidhap Kala,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
60,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,P.S Yogia South,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
61,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,P.S Yogia Mushari,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
62,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Mahadev Mandir,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
63,SIDHAP KALAN,SIDHAPKALA,Shallow tubewell,Ground Water,Munga Lal Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
