Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
49,EKHARI,JHITRIAHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC LADANIYA(0006539735)
50,EKHARI,JHITRIAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LADANIYA(0006539735)
51,EKHARI,JHITRIAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC LADANIYAN(0006535066)
52,EKHARI,JHITRIAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967450)
53,EKHARI,RAMNAGAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC LADANIYAN(0006535066)
54,EKHARI,RAMNAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC LADANIYAN(0006535066)
55,EKHARI,RAMNAGAR,Shallow tubewell,Ground Water,P.S Ramnagar,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
56,EKHARI,RAMNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967450)
57,EKHARI,RAMNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002677745)
58,EKHARI,RAMNAGAR,Shallow tubewell,Ground Water,P.S Ramnagar,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
59,EKHARI,SONPUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004738657)
60,EKHARI,SONPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004078967)
61,EKHARI,THALHA,Deep tubewell,Ground Water,Chow k Par,HandPump,Madhepur Spot Source Scheme(0004688942)
62,EKHARI,THALHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Raj Kumar Sah(0000048071)
63,EKHARI,THALHA,Shallow tubewell,Ground Water,P.S Thalha Parsahi,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
