Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
44,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 3(0005702337)
45,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
46,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
47,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
48,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Masjide Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
49,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
50,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
51,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
52,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
53,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 3(0005702337)
54,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Masjide Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
55,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
56,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sarvjanik Asthan Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
57,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
58,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Masjide Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
59,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
60,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 3(0005702337)
61,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
62,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Masjide Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
63,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
64,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
65,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
66,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Masjide Ke Pas,HandPump,NC/PC LADANIA- 3(0005702337)
67,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC LADANIA- 3(0005702337)
68,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC LADANIA- 3(0005702337)
69,SIDHAPA,SIDHAP,Deep tubewell,Ground Water,Nc/Pc Scheme For Ladania Block,SPOT,Nc/Pc Scheme For Ladania Block(0004563310)
70,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,N.P.S Karharw a Hurhuriya Tol,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
71,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,N.P.S Bhaw ati Mandir Tol,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
72,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,N.P.S Ban Tol,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
73,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,P.S Karharw a,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
74,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,P.S Srirampur,HandPump,SCHOOL T/W-LADANIYA- 2(0006242795)
75,SIDHAPA,SIDHAP,Deep tubewell,Ground Water,Masjide Ke Pas,HandPump,Spot Source (HT) Scheme(0004690598)
76,SIDHAPA,SIDHAP,Shallow tubewell,Ground Water,Kachhari Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD LADANIA(0005819837)
