Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
23,DHAMAURA,DHAMAURA,Shallow tubewell,Ground Water,P.S Dhamaura,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
24,DHAMAURA,DHAMAURA,Deep tubewell,Ground Water,P.S. RAKSAUN DHAMAURA,HandPump,SPOT SOURCES(0002719089)
25,DHAMAURA,DHAMAURA,Shallow tubewell,Ground Water,Jagdish Safi,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BABUBARHI(0005819809)
26,DHAMAURA,MOGIAHA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Babubarhi Spot Source Scheme(0004739339)
27,DHAMAURA,MOGIAHA,Shallow tubewell,Ground Water,M.S Moglaha,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
28,DHAMAURA,MOGIAHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086938)
29,DHAMAURA,RAMPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,HP Scheme(0004690544)
30,DHAMAURA,RAMPUR,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC(0004557833)
31,JABDI,JABDI,Deep tubewell,Ground Water,Road Kinre,HandPump,HP Scheme(0004690544)
32,JABDI,JABDI,Shallow tubewell,Ground Water,Rajendra Yadav S/O Late Bhola Yadav Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
33,JABDI,JABDI,Shallow tubewell,Ground Water,Dhanveer Yadav Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
34,JABDI,JABDI,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC BABUBARHI- 1(0005694054)
35,JABDI,JABDI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
36,JABDI,JABDI,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563062)
37,JABDI,JABDI,Deep tubewell,Ground Water,P.S Lohapipar,HandPump,School Scheme Of Babubarhi(0006233993)
38,JABDI,JABDI,Deep tubewell,Ground Water,P.S Jabdi,HandPump,School Scheme Of Babubarhi(0006233993)
39,JABDI,JABDI,Shallow tubewell,Ground Water,P.S Lohapipar,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
40,JABDI,JABDI,Shallow tubewell,Ground Water,P.S Jabdi,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
41,LOHAPIPAR,LOHAPIPER,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Babubarhi Spot Source Scheme(0004739339)
42,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Digambar Mandal S/O Lat Bindeshw ar Mandal Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
43,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Naresh Mandal S/O Lat Ram Parsad Mandal Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
44,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,MLA QUOTA-Babubrahi- 3(0005787702)
45,LOHAPIPAR,LOHAPIPER,Deep tubewell,Ground Water,P.S Lohapipar Rampur,HandPump,School Scheme Of Babubarhi(0006233993)
46,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,P.S Lohapipar Rampur,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
47,LOHAPIPAR,LOHAPIPER,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086963)
48,LOHAPIPAR,LOHAPIPER,Shallow tubewell,Ground Water,Raj Kumar Mandal,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BABUBARHI(0005819809)
49,MAFI MAHUAHI,MAFI MAHUAHI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Babubarhi Spot Source Scheme(0004739339)
50,MAFI MAHUAHI,MAFI MAHUAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
51,MAFI MAHUAHI,MAFI MAHUAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086973)
52,MAHUAHI,MAHUAHI,Deep tubewell,Ground Water,Road Side Me- 2chapakl,HandPump,Babubarhi Spot Source Scheme(0004739339)
53,MAHUAHI,MAHUAHI,Shallow tubewell,Ground Water,Sadak Kinare- 2chapakal,HandPump,NC/PC BABUBARHI- 1(0005694054)
54,MAHUAHI,MAHUAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BABUBARHI- 1(0005694054)
55,MAHUAHI,MAHUAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004086983)
