Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,MAHESHWARA,BELDARHI,Deep tubewell,Ground Water,P.S Beldharhi,HandPump,School Scheme Of Babubarhi(0006233993)
23,MAHESHWARA,BELDARHI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,School Scheme Of Babubarhi(0006233993)
24,MAHESHWARA,BELDARHI,Shallow tubewell,Ground Water,P.S Beldharhi,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
25,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Road Side Me,HandPump,ANGANWARDI T/W - BABUBARHI(0006356937)
26,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Rajeshw ar Mandal School Ke Pas,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
27,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Rashinad Yadav S/O Jayhind Yadav Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
28,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Sarvan Kumar Das S/O Met Ramlakhan Das Ghar Ke Niket,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
29,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,U.M.S. BELA NAVIN,HandPump,School Scheme Of Babubarhi(0006233993)
30,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,U.M.S BAGAUL EAST,HandPump,School Scheme Of Babubarhi(0006233993)
31,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,U.M .SBAGAUL WEST,HandPump,School Scheme Of Babubarhi(0006233993)
32,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,P.S Maheshw ara Dih,HandPump,School Scheme Of Babubarhi(0006233993)
33,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,P.S Maheshw ara,HandPump,School Scheme Of Babubarhi(0006233993)
34,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,Road Side Me,HandPump,School Scheme Of Babubarhi(0006233993)
35,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,P.S Maheshw ara Dih,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
36,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,P.S Maheshw ara,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
37,MAHESHWARA,MAHESH,Deep,Ground,U.M.S BAGAUL,HandPump,SPOT
,,WARA,tubewell,Water,EAST,,SOURCES(0002719102)
38,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,U.M .SBAGAUL WEST,HandPump,SPOT SOURCES(0002719107)
39,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,U.M.S. BELA NAVIN,HandPump,SPOT SOURCES(0002719117)
40,MAHESHWARA,MAHESH WARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001967258)
41,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Mabeshi Hospital,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BABUBARHI(0005819809)
42,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Chaudhary Ram Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI(0006367460)
43,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,Boyelal Pasw an Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI(0006367460)
44,MAHESHWARA,MAHESH WARA,Shallow tubewell,Ground Water,PRATHMIK VIDYALYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI(0006682735)
45,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,Ssdak Kinare,HandPump,ANGANWARDI T/W - BABUBARHI(0006356937)
46,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,Road Side Me,HandPump,ANGANWARDI T/W - BABUBARHI(0006356937)
47,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,Ssdak Kinare,HandPump,Bbubarhi Bkicj Ht(0004666221)
48,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,Road Side Me,HandPump,Jibachh Yadav(0000047841)
49,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,Road Side Me,HandPump,Laxmi Mahto(0000047840)
50,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,Dinesh Parsad Yadav Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
51,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,Jagdish Thakur Ghar Ke Niket Ramjanki Mandir Ke Prangan Me,HandPump,MLA QUOTA-Babubrahi- 1(0005487701)
52,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,P.S Mainapatti South,HandPump,School Scheme Of Babubarhi(0006233993)
53,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,New  P.S Maina Patti South,HandPump,School Scheme Of Babubarhi(0006233993)
54,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,M.S Mainapatti,HandPump,School Scheme Of Babubarhi(0006233993)
55,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,Road Side Me,HandPump,School Scheme Of Babubarhi(0006233993)
56,MAHESHWARA,MAINAPATI,Deep tubewell,Ground Water,Ssdak Kinare,HandPump,School Scheme Of Babubarhi(0006233993)
57,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,M.S Mainapatti,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
58,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,New  P.S Maina Patti South,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
59,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,P.S Mainapatti South,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
60,MAHESHWARA,MAINAPATI,Shallow tubewell,Ground Water,Madhy School,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BABUBARHI(0005819809)
61,MAHESHWARA,SAHORBA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,ANGANWARDI T/W - BABUBARHI(0006356937)
62,MAHESHWARA,SAHORBA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BABUBARHI- 1(0006534242)
63,MAHESHWARA,SAHORBA,Deep tubewell,Ground Water,Nc/Pc Scheme For Babubarhi Block,SPOT,Nc/Pc Scheme For Babubarhi Block(0004563069)
64,MAHESHWARA,SAHORBA,Deep tubewell,Ground Water,P.S Sahorw a,HandPump,School Scheme Of Babubarhi(0006233993)
65,MAHESHWARA,SAHORBA,Deep tubewell,Ground Water,Road Side Me,HandPump,School Scheme Of Babubarhi(0006233993)
66,MAHESHWARA,SAHORBA,Shallow tubewell,Ground Water,P.S Sahorw a,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
