Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
74,KUMARKHAD,PATHALGARHA,Shallow Tubew ell,Ground Water,Mahesh Thakur Samudayik Bhavan Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
75,KUMARKHAD,PATHALGARHA,Shallow Tubew ell,Ground Water,Maheshw ar Pandit Ghar Ke Niket,HandPump,MLA QOUTA-LADANYA- 1(0006418644)
76,KUMARKHAD,PATHALGARHA,Shallow Tubew ell,Ground Water,Rambabu Pandit Ghar Ke Niket,HandPump,MLA QUOTA- Ladanya(0005501676)
77,KUMARKHAD,PATHALGARHA,Shallow Tubew ell,Ground Water,B,HandPump,NC/PC LADANIYA(0006539735)
78,KUMARKHAD,PATHALGARHA,Shallow Tubew ell,Ground Water,A,HandPump,NC/PC LADANIYA(0006539735)
79,KUMARKHAD,PATHALGARHA,Shallow Tubew ell,Ground Water,M.S Pathalgadha,HandPump,SCHOOL T/W-LADANIYA- 1(0006238411)
80,KUMARKHAD,PATHALGARHA,Deep Tubew ell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968071)
81,KUMARKHAD,TENUAHI,Shallow Tubew ell,Ground Water,B,HandPump,NC/PC LADANIYA(0006539735)
82,KUMARKHAD,TENUAHI,Shallow Tubew ell,Ground Water,A,HandPump,NC/PC LADANIYA(0006539735)
83,KUMARKHAD,TENUAHI,Deep Tubew ell,Ground Water,Non Mandatory,HandPump,Spot Source(0001976456)
