Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,CHHAURAHI,CHHAURAHI,Deep tubewell,Ground Water,P.S Chhaurhi North,HandPump,School Scheme Of Babubarhi(0006233993)
20,CHHAURAHI,CHHAURAHI,Deep tubewell,Ground Water,P.S Chhaurhi Girl,HandPump,School Scheme Of Babubarhi(0006233993)
21,CHHAURAHI,CHHAURAHI,Deep tubewell,Ground Water,P.S Chaurhi,HandPump,School Scheme Of Babubarhi(0006233993)
22,CHHAURAHI,CHHAURAHI,Deep tubewell,Ground Water,P.Mak Chhaurhi South,HandPump,School Scheme Of Babubarhi(0006233993)
23,CHHAURAHI,CHHAURAHI,Deep tubewell,Ground Water,M.S Chhaurhi,HandPump,School Scheme Of Babubarhi(0006233993)
24,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,M.S Chhaurhi,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
25,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,P.S Chaurhi,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
26,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,P.Mak Chhaurhi South,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
27,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,P.S Chhaurhi North,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
28,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,P.S Chhaurhi Girl,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
29,CHHAURAHI,CHHAURAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083739)
30,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,Mo Najam,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI- 1(0006136091)
31,CHHAURAHI,CHHAURAHI,Shallow tubewell,Ground Water,Pritam Dom,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BABUBARHI- 1(0006136091)
32,CHHAURAHI,HANUMAN NAGAR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Babubarhi Spot Source Scheme(0004739339)
33,CHHAURAHI,HANUMAN NAGAR,Shallow tubewell,Ground Water,Mo Chando Devi S/O H/U Late Bishundev Singh Ghar Ke Niket Auraha,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
34,CHHAURAHI,HANUMAN NAGAR,Shallow tubewell,Ground Water,Masjid Ke Niket Khatta Tola,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
35,CHHAURAHI,HANUMAN NAGAR,Shallow tubewell,Ground Water,Boelal Das S/O Raghuni Das Ghar Ke Niket,HandPump,MLA QOUTA- BABUBARHI- 1(0006403309)
36,CHHAURAHI,HANUMAN NAGAR,Shallow tubewell,Ground Water,Ramavtar Das S/O Met Janak Das Ke Ghar Ke Niket,HandPump,MLA QUOTA- Babubrahi- 1(0005487701)
37,CHHAURAHI,HANUMAN NAGAR,Deep tubewell,Ground Water,U.M.S. HANUMANNAGAR URDU,HandPump,School Scheme Of Babubarhi(0006233993)
38,CHHAURAHI,HANUMAN NAGAR,Deep tubewell,Ground Water,U.M.S Hanuman Nagar Urdu,HandPump,School Scheme Of Babubarhi(0006233993)
39,CHHAURAHI,HANUMAN NAGAR,Deep tubewell,Ground Water,New  P.S Hanuman Nagar Tati Tol,HandPump,School Scheme Of Babubarhi(0006233993)
40,CHHAURAHI,HANUMAN NAGAR,Shallow tubewell,Ground Water,New  P.S Hanuman Nagar Tati Tol,HandPump,SCHOOL T/W- BABUBARHI- 1(0006171665)
41,CHHAURAHI,HANUMAN NAGAR,Shallow tubewell,Ground Water,U.M.S Hanuman Nagar Urdu,HandPump,SCHOOL T/W- BABUBARHI- 2(0006171872)
42,CHHAURAHI,HANUMAN NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004083759)
43,CHHAURAHI,HANUMAN NAGAR,Deep tubewell,Ground Water,U.M.S. HANUMANNAGAR URDU,HandPump,SPOT SOURCES(0002719086)
