Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
36,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,Dilip Yadav And Rajdev Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
37,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,Dinesh Mandal And Mahendar Mandal Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
38,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Samne Sirahi Tol Mushari,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
39,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,P.S MANDAL TOL,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
40,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,P.S JHADI DHAL,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
41,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,.P.S MANGRAUNI HARIJAN TOLA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
42,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,U.M.S MANGRAUNI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
43,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,P.S KHORAI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
44,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,M.S MANGRAUNI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
45,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,P.S USRAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
46,MANGRAUNI,MANGRAUNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966963)
47,MANGRAUNI,MANGRAUNI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672274)
48,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,Danusdhari Gop,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
49,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,Kali Ji Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
50,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,P.S NAVTOLI OLD BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAJNAGAR(0006682478)
51,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,NEW BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAJNAGAR(0006682478)
52,MANGRAUNI,MANGRAUNI,Shallow tubewell,Ground Water,PABLICK PUSTKALAY,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W AJNAGAR(0006682478)
53,MANGRAUNI,NAVTOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690938)
54,MANGRAUNI,NAVTOLA,Shallow tubewell,Ground Water,Shankar Ray And Bikau Ray Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
55,MANGRAUNI,NAVTOLA,Shallow tubewell,Ground Water,Bajrangbali Sthan Parisar Me,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
56,MANGRAUNI,NAVTOLA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Sevak Rai(0000045672)
57,MANGRAUNI,NAVTOLA,Shallow tubewell,Ground Water,P.S NAVTOLI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
58,MANGRAUNI,NAVTOLA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Uday Kant Jha(0000045675)
59,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,Mo Abash And Mo Bahid Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
60,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,Mo Aieyub And Mo Yakub Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
61,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
62,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
63,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
64,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,U.M.S.Shekh Toli,HandPump,New  In Place Of Old T/W In Schools(0005350136)
65,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,P.MAK SEKHTOLA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
66,MANGRAUNI,SHEKH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966963)
67,MANGRAUNI,SHEKH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672286)
68,MANGRAUNI,SHEKH TOLA,Shallow tubewell,Ground Water,Maktab,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
