Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,SIWA,MIAN TOLA,Shallow tubewell,Ground Water,Mahendra Yadav And Durganand Pasw an Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
18,SIWA,MIAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563058)
19,SIWA,NAV TOLA,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Andhratharhi Spot Source(0004664936)
20,SIWA,NAV TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563059)
21,SIWA,SHIVA,Shallow tubewell,Ground Water,Rasdev Pasw an Ghar Ke Pas Nadi Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
22,SIWA,SHIVA,Shallow tubewell,Ground Water,Ramsaw rup Yadav And Bhola Mahto Ghar Kev Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
23,SIWA,SHIVA,Shallow tubewell,Ground Water,Mahavir Ji Sthan Parisar,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
24,SIWA,SHIVA,Shallow tubewell,Ground Water,Laxmi Pasw an And Bilat Mahto Ke Ghar Ke Samne Sadak Kinare Ward No -12,HandPump,MLA QUOTA-ANDHRATHADI- 1(0005660745)
25,SIWA,SHIVA,Shallow tubewell,Ground Water,Masjid Parisar Me Ward No -10,HandPump,MLA QUOTA-ANDHRATHADI- 1(0005660745)
26,SIWA,SHIVA,Shallow tubewell,Ground Water,Ramnath Ray And Vidyanath Ray Ke Ghar Ke Samne Sadak Kinare Ward No -1,HandPump,MLA QUOTA-ANDHRATHADI- 1(0005660745)
27,SIWA,SHIVA,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARHI(0006538495)
28,SIWA,SHIVA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
29,SIWA,SHIVA,Shallow tubewell,Ground Water,MOTIUR RAHMAN GOTH TOL,HandPump,NC/PC(0006498459)
30,SIWA,SHIVA,Shallow tubewell,Ground Water,TRIPTI ROY EAST TOL,HandPump,NC/PC(0006498459)
31,SIWA,SHIVA,Shallow tubewell,Ground Water,UMA KANT ROUT,HandPump,NC/PC(0006498459)
32,SIWA,SHIVA,Shallow tubewell,Ground Water,P.S Siva Urdu,HandPump,RUNNING WS IN SCHOOL(0006534784)
33,SIWA,SHIVA,Shallow tubewell,Ground Water,P.S Siva Urdu,HandPump,RUNNING WS IN SCHOOL(0006534787)
34,SIWA,SHIVA,Shallow tubewell,Ground Water,P.S Siva Urdu,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
35,SIWA,SHIVA,Shallow tubewell,Ground Water,P.S Siva Girl,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
36,SIWA,SHIVA,Shallow tubewell,Ground Water,P.S Navtol Ganauli,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
37,SIWA,SHIVA,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
38,SIWA,SHIVA,Shallow tubewell,Ground Water,P.S Siva Urdu,HandPump,SCHOOL T/W- ANDHRATHADI(0006557696)
39,SIWA,SHIVA,Shallow tubewell,Ground Water,Nps Rajan Pura,HandPump,School T/Well Andharathadi(0004965664)
40,SIWA,SHIVA,Shallow tubewell,Ground Water,Nps Rajan Pura,HandPump,School T/Well Andharathadi(0004965665)
41,SIWA,SHIVA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973644)
42,SIWA,SHIVA,Shallow tubewell,Ground Water,RAM RATAN PASWAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
43,SIWA,TARA PATTI,Shallow tubewell,Ground Water,Ramsebak Yadav And Jibach Ke Gha Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 1(0005660745)
44,SIWA,TARA PATTI,Shallow tubewell,Ground Water,INDRA DEO YADAW,HandPump,NC/PC(0006498459)
45,SIWA,TARA PATTI,Shallow tubewell,Ground Water,P.S Tarapatti,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
46,SIWA,TARA PATTI,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Spot Source(0002679747)
47,SIWA,TARA PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973644)
48,SIWA,TARA PATTI,Shallow tubewell,Ground Water,Bikau Yadav,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
