Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
52,PASTAN,PASTAN,Shallow tubewell,Ground Water,Chandidat Sanckrit Upshahi Mahavidyalay Prangan Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
53,PASTAN,PASTAN,Shallow tubewell,Ground Water,Bachhe Lal Ram And Shovi Ram Ke Ghar Ke Samne Rasta Kinare Ward No 11,HandPump,MLA QUOTA-ANDHRATHADI- 1(0005660745)
54,PASTAN,PASTAN,Shallow tubewell,Ground Water,Rajendar Mallik And Mahendar Mallik Ke Ghar Ke Samne Rasta Kinare Ward No-13,HandPump,MLA QUOTA-ANDHRATHADI- 1(0005660745)
55,PASTAN,PASTAN,Shallow tubewell,Ground Water,C,HandPump,NC/PC ANDHRATHARHI(0006538495)
56,PASTAN,PASTAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARHI(0006538495)
57,PASTAN,PASTAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
58,PASTAN,PASTAN,Shallow tubewell,Ground Water,U.M.S Pastan,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
59,PASTAN,PASTAN,Shallow tubewell,Ground Water,Ps Paston,HandPump,SCHOOL T/W- ANDHRATHADI(0006557696)
60,PASTAN,PASTAN,Shallow tubewell,Ground Water,U.M.S Pastan,HandPump,SCHOOL T/W- ANDHRATHADI(0006557696)
61,PASTAN,PASTAN,Shallow tubewell,Ground Water,Ps Paston,HandPump,School T/Well Andharathadi(0004965664)
62,PASTAN,PASTAN,Shallow tubewell,Ground Water,Ps Paston,HandPump,School T/Well Andharathadi(0004965665)
63,PASTAN,PASTAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678730)
64,PASTAN,PASTAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973585)
