Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
43,PATPARA,PATWARA,Shallow tubewell,Ground Water,P.S SAHASPUR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
44,PATPARA,PATWARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672913)
45,PATPARA,PATWARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968202)
46,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,Aw c-72,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
47,PATPARA,SAHORA THAN,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ganga Thakur(0000045516)
48,PATPARA,SAHORA THAN,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Hand Pump Scheme(0004690938)
49,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,Vijay Mahto And Shiv Kumar Mahto Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
50,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,Dinesh Das And Shatrudhan Sah Ke Samne Sadak Kinre,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
51,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,Sati Than,HandPump,MLA QUOTA- RAJNAGAR- 1(0005650577)
52,PATPARA,SAHORA THAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Rajendra Pasw an(0000045524)
53,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,P.S SAHORA THAN,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
54,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,P.S SAHORA THAN,HandPump,SCHOOL T/W- RAJNAGAR(0006555688)
55,PATPARA,SAHORA THAN,Shallow tubewell,Ground Water,P.S SAHORA THAN,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
