Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
35,PATWARA,PATWARA,Shallow tubewell,Ground Water,Ramchritra Sahni And Ghuran Sahni Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
36,PATWARA,PATWARA,Shallow tubewell,Ground Water,Samudayik Bhavan Ke Pas Navtol,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
37,PATWARA,PATWARA,Shallow tubewell,Ground Water,D,HandPump,NC/PC RAJNAGAR(0006539802)
38,PATWARA,PATWARA,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
39,PATWARA,PATWARA,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
40,PATWARA,PATWARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
41,PATWARA,PATWARA,Shallow tubewell,Ground Water,U.M.S PATWARA DIH,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
42,PATWARA,PATWARA,Shallow tubewell,Ground Water,P.S NAVTOLI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
43,PATWARA,PATWARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967032)
44,PATWARA,PATWARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672306)
45,PATWARA,SAHORWA,Shallow tubewell,Ground Water,Aw c-88,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
46,PATWARA,SAHORWA,Shallow tubewell,Ground Water,Jagdish Yadav And Ramanand Yadav Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
47,PATWARA,SAHORWA,Shallow tubewell,Ground Water,Baijnath Yadav And Vinay Kumar Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
48,PATWARA,SAHORWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967032)
