Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
29,BASBA,BASBA,Deep tubewell,Ground Water,T/Well No.3,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
30,BASBA,BASBA,Deep tubewell,Ground Water,T/Well No. 2,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
31,BASBA,BASBA,Deep tubewell,Ground Water,T/Well No.4,HandPump,Andhratharhi Spot Source Sheme(0004688772)
32,BASBA,BASBA,Deep tubewell,Ground Water,T/Well No.1,HandPump,Andhratharhi Spot Source(0004664936)
33,BASBA,BASBA,Shallow tubewell,Ground Water,Samudaik Vaw an,HandPump,Anganw adi HP(0004956024)
34,BASBA,BASBA,Shallow tubewell,Ground Water,Day Pokhra Par Mandir Ke Bagal Me,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
35,BASBA,BASBA,Shallow tubewell,Ground Water,Samudayik Bhaw an,HandPump,Nc/Pc(0004512954)
36,BASBA,BASBA,Shallow tubewell,Ground Water,P.S Basw a,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
37,FULBARIYA,FULBARIYA,Deep tubewell,Ground Water,Road Side,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
38,FULBARIYA,FULBARIYA,Deep tubewell,Ground Water,Road Side,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
39,FULBARIYA,FULBARIYA,Deep tubewell,Ground Water,Road Side,HandPump,HP Scheme(0004690544)
40,FULBARIYA,FULBARIYA,Shallow tubewell,Ground Water,Ramanuj Ray And Vishambar Parsad Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
41,FULBARIYA,FULBARIYA,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563036)
42,FULBARIYA,FULBARIYA,Shallow tubewell,Ground Water,U.M.S Fulw aria,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
43,GAUR ANDRHA,GAUR,Deep tubewell,Ground Water,Road Side,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
44,GAUR ANDRHA,GAUR,Deep tubewell,Ground Water,Road Side,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
45,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,Saleem Mansuri And Mo Ansari Ke Bich Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
46,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,Anil Kumar Yadav And Kapil Dev Yadav Ke Bich Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
47,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,RAM TAHAL CHODHARY,HandPump,MLA QUOTA(0006500772)
48,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,BALESWAR THAKUR,HandPump,MLA QUOTA(0006500772)
49,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,Dev Narayan Mahto And Nandlal Yadav Ke Ghar Ek Samne R.E.O Sadak Kinare Datta Tol,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
50,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,Mahadev Mandir Se Purab Ashok Pasw an And Dev Narayan Choodhary Ke Ghar Ke Samne,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
51,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,JAI RAM CHODHARY,HandPump,NC/PC(0006498894)
52,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,P.S. Andhra Gaur,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
53,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,New  P.S Ghta Puw ari Tol,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
54,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,P.S. Andhra Gaur,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
55,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,P.S Dhatta Tol,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
56,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,P.S. Andhra Gaur,HandPump,School T/Well Andharathadi(0004965680)
57,GAUR ANDRHA,GAUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973639)
58,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,Shobhit Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD ANDHARADHARHI(0005819956)
59,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,Sobhit Saday Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006367433)
60,GAUR ANDRHA,GAUR,Shallow tubewell,Ground Water,NAYA DURGA STHAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
61,GAUR ANDRHA,KAMAT TOLA,Deep tubewell,Ground Water,ROAD SIDEW,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
62,GAUR ANDRHA,KAMAT TOLA,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
63,GAUR ANDRHA,KAMAT TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973639)
64,GAUR ANDRHA,NUSALARI,Deep tubewell,Ground Water,Road Side,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
65,GAUR ANDRHA,NUSALARI,Deep tubewell,Ground Water,Mandir,HandPump,Andhratharhi PC Habitation Scheme(0005658803)
66,GAUR ANDRHA,NUSALARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563037)
