Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,GANGA RAM YADAV,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
23,DHAGJARI,DHAKJARI,Shallow tubewell,Ground Water,RAMA KANT KAMAT,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
24,NIKTA,NEKTHA,Deep tubewell,Ground Water,,HandPump,Andhratharhi Spot Source Sheme(0004688772)
25,NIKTA,NEKTHA,Deep tubewell,Ground Water,,HandPump,Andhratharhi Spot Source(0004664936)
26,NIKTA,NEKTHA,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563052)
27,PASTAN,PASTAN,Shallow tubewell,Ground Water,Chandeshw ar Ram And Sita Ram Podar Ke Ghar Ke Samne Sadak Kinare Navtoli,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
28,PASTAN,PASTAN,Shallow tubewell,Ground Water,Noniya Tol Bajrangw ali Sthan Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
29,PASTAN,PASTAN,Shallow tubewell,Ground Water,BABU PODDAR,HandPump,MLA QUOTA(0006500905)
30,PASTAN,PASTAN,Shallow tubewell,Ground Water,SANSKRIT COLLEGE,HandPump,MLA QUOTA(0006500905)
31,PASTAN,PASTAN,Shallow tubewell,Ground Water,Choodhary Tol Samuhik Dalan Ke Samne,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
32,PASTAN,PASTAN,Shallow tubewell,Ground Water,Raghunandan Sadu And Ramdev Sadu Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
33,PASTAN,PASTAN,Shallow tubewell,Ground Water,C,HandPump,NC/PC ANDHRATHARHI(0006538495)
34,PASTAN,PASTAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARHI(0006538495)
35,PASTAN,PASTAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
36,PASTAN,PASTAN,Shallow tubewell,Ground Water,P.S Pastan Navtoli,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
37,PASTAN,PASTAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678712)
38,PASTAN,PASTAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973575)
39,PASTAN,PASTAN,Shallow tubewell,Ground Water,RAMJI MAHTO,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
40,PASTAN,PASTAN,Shallow tubewell,Ground Water,DEV KUAMR MAHTO,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
41,SINGIAUN,SINGIAUN,Shallow tubewell,Ground Water,Khushilal Ram And Ramsebak Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
42,SINGIAUN,SINGIAUN,Shallow tubewell,Ground Water,Kaiyum Ansari And Allaudin Ansari Ke Ghar Ke Samne Sadak Kinare Marukiya,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
43,SINGIAUN,SINGIAUN,Shallow tubewell,Ground Water,P.S Singiauni,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
44,SINGIAUN,SINGIAUN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001973570)
45,SINGIAUN,SINGIAUN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678707)
