Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
13,KARAHIYA,KARAHIYA,Shallow tubewell,Ground Water,Samudayik Bhavan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
14,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Aw c-56,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
15,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Jamun Safi And Raju Ram Ke Samajh Pipal Gach Ke Niket,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
16,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Daya Sahni And Biltu Sahni Ghar Ke Samne Sadak Kinare Ward No-12,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
17,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Ramsebak Pasw an And Muneshw ar Pasw an Ke Samne Sadak Kinare Ward No-14,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
18,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Bhagw ati Sthan Se East Me Railw ay Layan Se East,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
19,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Digambar Thakur And Hari Thakur Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
20,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Pachkouri Chodhary And Bindesw ar Choudhary Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
21,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Bhola Mallik And Ramasish Mallik Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
22,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Harihar Singh S/O Sr Uchit Narayan Singh Ghar Ke Pas,HandPump,MLC QOUTA RAJNAGAR(0006388304)
23,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Sadak Kinare,HandPump,NC/PC RAJNAGAR- 1(0005706442)
24,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
25,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC RAJNAGAR- 1(0005706442)
26,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,Samaudyaik Bhavan Ke Pas,HandPump,NC/PC RAJNAGAR- 1(0005706442)
27,KARAHIYA,KASIUNA,Shallow tubewell,Ground Water,U.M.S KASIYAUNA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
28,KARAHIYA,KASIUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672942)
29,KARAHIYA,KASIUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968373)
30,KARAHIYA,RAHI,Shallow tubewell,Ground Water,Aw c-53,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
31,KARAHIYA,RAHI,Shallow tubewell,Ground Water,Pipal Ped Ke Niket School Se West Me Ward No-4,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
32,KARAHIYA,RAHI,Shallow tubewell,Ground Water,Chandra Shekhar Parsad Singh S/O Sr Bishundev Singh Ghar Ke Pas,HandPump,MLC QOUTA RAJNAGAR(0006388304)
33,KARAHIYA,RAHI,Shallow tubewell,Ground Water,P.S RAHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
34,KARAHIYA,RAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672939)
35,KARAHIYA,RAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968373)
36,KARAHIYA,RAM PUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Nande Sahni(0000045596)
37,KARAHIYA,RAM PUR,Deep tubewell,Ground Water,Mushari Me,HandPump,Narendra Sahni(0000045604)
38,KARAHIYA,RAM PUR,Deep tubewell,Ground Water,Road Side Me,HandPump,Ram Briksha Pasw an(0000045602)
39,KARAHIYA,RAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672946)
40,KARAHIYA,RAM PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968373)
41,LALA PUR,LALAPUR,Shallow tubewell,Ground Water,Aw c-172,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
42,LALA PUR,LALAPUR,Shallow tubewell,Ground Water,P.S LALAPUR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
43,LALA PUR,LALAPUR,Deep tubewell,Ground Water,Chamar Tola Me -2 Chapaka,HandPump,Spot Sourse(0001968261)
