Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,Bajrangbali Mandir Parisar Yadav Tol,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
26,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,C,HandPump,NC/PC ANDHRATHARHI(0006538495)
27,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARHI(0006538495)
28,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
29,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,P.S Navnagar West,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
30,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,P.S Navnagar East,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
31,NABNAGAR,NAU NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678787)
32,NABNAGAR,NAU NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973653)
33,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,LATE MARKAND MISRA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006682808)
34,NABNAGAR,NAU NAGAR,Shallow tubewell,Ground Water,MAHADEV STHAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
35,RUDRAPUR,DUSADH TOLA,Shallow tubewell,Ground Water,C,HandPump,NC/PC ANDHRATHARI(0006534150)
36,RUDRAPUR,DUSADH TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARI(0006534150)
37,RUDRAPUR,DUSADH TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARI(0006534150)
38,RUDRAPUR,DUSADH TOLA,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,NC/PC(0006498894)
39,RUDRAPUR,DUSADH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973649)
40,RUDRAPUR,KAMAT TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
41,RUDRAPUR,KAMAT TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARI(0006534150)
42,RUDRAPUR,KAMAT TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
43,RUDRAPUR,KAMAT TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037797)
44,RUDRAPUR,MUSALUARI,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Musaluari(0000044029)
45,RUDRAPUR,MUSALUARI,Shallow tubewell,Ground Water,ROAD SIDE,HandPump,NC/PC(0006498894)
46,RUDRAPUR,MUSALUARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973649)
47,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Ashok Kumar Yadav And Bideshw ar Yadav Ke Samne Sadak Kinare West,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
48,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Madhuri Saday And Mohan Mandal Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
49,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Vijay Kumar Chaudhary And Krisna Kumar Chaudhary Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
50,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,NIRVAY CHOWK- KORIAPATTI,HandPump,MLA QUOTA(0006500708)
51,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,UP SWASTH KENDRA,HandPump,MLA QUOTA(0006500708)
52,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,ACHUTA NAND CHODHARY,HandPump,MLA QUOTA(0006500708)
53,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Ashok Pasw an And Mukesh Pasw an Ke Ghar Ke Bagal Me Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
54,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Suraj Ray And Munesw ar Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
55,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Hareram Saday And Bhaglu Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
56,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,M.S Radurapur,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
57,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,M.S Radurapur,HandPump,SCHOOL T/W- ANDHRATHADI(0006557696)
58,RUDRAPUR,RUDRA PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977589)
59,RUDRAPUR,RUDRA PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973649)
60,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,Brhamsthan,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI-1(0006134907)
61,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,LAXMI PASWAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
62,RUDRAPUR,RUDRA PUR,Shallow tubewell,Ground Water,BINOD KUMAR YADAV,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
63,RUDRAPUR,YADAV TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARI(0006534150)
64,RUDRAPUR,YADAV TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARI(0006534150)
65,RUDRAPUR,YADAV TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
66,RUDRAPUR,YADAV TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973649)
