Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
14,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,Anoop Pasw an And Chedi Pasw an Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
15,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,Chalhor Saday And Bharosh Saday Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
16,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,P.S CHAPAHI,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
17,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,P.S CHAPAHI WEST,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
18,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,P.S CHAPAHI,HandPump,SCHOOL T/W- RAJNAGAR(0006555688)
19,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,P.S CHAPAHI WEST,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
20,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,P.S CHAPAHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
21,SUGAUNA,CHAPAHI,Shallow tubewell,Ground Water,M.S CHAPAHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
22,SUGAUNA,CHAPAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974068)
23,SUGAUNA,JAHAR MOHARA,Deep tubewell,Ground Water,Road Side Me,HandPump,Basudeo Mandal(0000045715)
24,SUGAUNA,JAHAR MOHARA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Hand Pump Scheme(0004690938)
25,SUGAUNA,JAHAR MOHARA,Shallow tubewell,Ground Water,M.S JAHRMARA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
26,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
27,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
28,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
29,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S.SUGAUNA UTTAR,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
30,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S SUGAUNA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
31,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S LADUGAON MUSHARI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
32,SUGAUNA,SUGAUNA,Shallow tubewell,Ground Water,P.S LADUGAON,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
33,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Shree Mandal(0000045708)
34,SUGAUNA,SUGAUNA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974068)
35,THIKAHA,THIKHA,Shallow tubewell,Ground Water,Kushesw ar Yadav And Dineshw ar Yadav Ke Ghar Ke Samne Sadak Kinre,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
36,THIKAHA,THIKHA,Shallow tubewell,Ground Water,Masjid Ke Niket Sarvjank Jagah Par,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
37,THIKAHA,THIKHA,Shallow tubewell,Ground Water,Malw ar Yadav And Satan Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR-6(0005673760)
38,THIKAHA,THIKHA,Shallow tubewell,Ground Water,Lakhan Kamat And Batau Kamat Ke Ghar Ke Samne Sadak Kinare Purab Tol,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
39,THIKAHA,THIKHA,Shallow tubewell,Ground Water,P.S THIKHA MAJRAHI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
40,THIKAHA,THIKHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001967175)
41,THIKAHA,THIKHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672645)
42,THIKAHA,THIKHA,Shallow tubewell,Ground Water,Mahavir Ji Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
