Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
18,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,Masjie Ke Pas,HandPump,NC/PC RAJNAGAR- 1(0005706442)
19,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,Mushari Me,HandPump,NC/PC RAJNAGAR- 1(0005706442)
20,BAHT SIMAR,BHATSIMAR,Deep tubewell,Ground Water,Chaw raha Par,HandPump,Raje Sadai(0000045575)
21,BAHT SIMAR,BHATSIMAR,Deep tubewell,Ground Water,Chamar Tola Me,HandPump,Ratan Jee Mishra(0000045564)
22,BAHT SIMAR,BHATSIMAR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Ratan Yadav(0000045574)
23,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,U.M.S BHATSIMAR,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
24,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,U.M.S BHATSIMAR,HandPump,SCHOOL T/W- RAJNAGAR(0006555688)
25,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,P.S BARHAR DAKHILA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
26,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,N.P.S NIJAMAT,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
27,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,P.S MAHLNAMA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
28,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,U.M.S BHATSIMAR,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
29,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,N.P.S PACHDAHI NORTH TOL,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
30,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,M.S BHATSIMRI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
31,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,P.MAK PACHDAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
32,BAHT SIMAR,BHATSIMAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968240)
33,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,Shitla Asthan Nijamat,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
34,BAHT SIMAR,BHATSIMAR,Shallow tubewell,Ground Water,SANSKRIT VIDYLAYA NIJAMAT BHATSIMAR BHARIYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAJNAGAR(0006682478)
35,MAHUAHI,MAUAHI,Shallow tubewell,Ground Water,Aw c-140,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
36,MAHUAHI,MAUAHI,Shallow tubewell,Ground Water,Masjid Se Utar Nahar Kinare Mo Mustufa And Bihari Yadav Ghar Ke Samne,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
37,MAHUAHI,MAUAHI,Shallow tubewell,Ground Water,P.S MAHUAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
38,MAHUAHI,MAUAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004057744)
39,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,Ram Vinod Pasw an And Sakhishandra Pasw an Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
40,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
41,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
42,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
43,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,.P.S RATIKAR,HandPump,RUNNING WS IN SCHOOL(0006534949)
44,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,.P.S RATIKAR,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
45,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,.P.S RATIKAR,HandPump,SCHOOL T/W- RAJNAGAR(0006555688)
46,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,U.M.S RATIKAR,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
47,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,.P.S RATIKAR,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
48,RATIKAR,RATIKAR,Deep tubewell,Ground Water,Non Manda,HandPump,Spot Source(0001977761)
49,RATIKAR,RATIKAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672930)
50,RATIKAR,RATIKAR,Shallow tubewell,Ground Water,Sakal Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
