Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
29,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,Uchay School Parisar Me,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
30,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,SANSKRIT M. SCHOOL,HandPump,MLA QUOTA(0006500708)
31,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,SAINI PASWAN,HandPump,MLA QUOTA(0006500708)
32,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,BISWAMVAR CHODHARY,HandPump,MLA QUOTA(0006500708)
33,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,Banshi Jha And Dhodhan Jha Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
34,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,Lal Yadav And Rambabu Yadav Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
35,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,BAHADUR JHA,HandPump,NC/PC(0006498894)
36,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,SIGHESWAR JHA,HandPump,NC/PC(0006498894)
37,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,HARE KRISNA TIWARI,HandPump,NC/PC(0006498894)
38,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,M.S.Sahuria,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
39,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,P.S.Deohar,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
40,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,P.S Deohar Girl,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
41,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,P.S.Deohar,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
42,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,M.S.Sahuria,HandPump,School T/Well Andharathadi(0004965680)
43,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,U.M.S. Deohar Girl,HandPump,School T/Well Andharathadi(0004965680)
44,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,P.S.Deohar,HandPump,School T/Well Andharathadi(0004965680)
45,DEOHAR,DEOHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678745)
46,DEOHAR,DEOHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973600)
47,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,MAHENDRA MANDAL,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
48,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,BHIKHARI MALLIK,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
49,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,DRUV NARAYAN MALLIK,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
50,DEOHAR,DEOHAR,Shallow tubewell,Ground Water,PALTU PASWAN,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
51,SAHURIYA,PASWAN TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
52,SAHURIYA,PASWAN TOLA,Shallow tubewell,Ground Water,NON MANDATORY 1,HandPump,NC/PC ANDHRATHARI(0006534150)
53,SAHURIYA,PASWAN TOLA,Shallow tubewell,Ground Water,NON MANDATORY,HandPump,NC/PC ANDHRATHARI(0006534150)
54,SAHURIYA,PASWAN TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037782)
55,SAHURIYA,SAHURIYA,Deep tubewell,Ground Water,Sahuriya Mini Pw ss Electric,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
56,SAHURIYA,SAHURIYA,Shallow tubewell,Ground Water,Brhamsthan And Durga Sthan Ke Madhay,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
57,SAHURIYA,SAHURIYA,Shallow tubewell,Ground Water,Santjib Ray And Parmod Kumar Ray Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 5(0005662990)
58,SAHURIYA,SAHURIYA,Shallow tubewell,Ground Water,C,HandPump,NC/PC ANDHRATHARHI(0006538495)
59,SAHURIYA,SAHURIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARHI(0006538495)
60,SAHURIYA,SAHURIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARHI(0006538495)
61,SAHURIYA,SAHURIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678732)
62,SAHURIYA,SAHURIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973593)
63,SAHURIYA,SAHURIYA,Shallow tubewell,Ground Water,Madhay School,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
64,SAHURIYA,SOUTH TOLA,Shallow tubewell,Ground Water,NON MANDATORY 3,HandPump,NC/PC ANDHRATHARI(0006534150)
65,SAHURIYA,SOUTH TOLA,Shallow tubewell,Ground Water,NON MANDATORY 2,HandPump,NC/PC ANDHRATHARI(0006534150)
66,SAHURIYA,SOUTH TOLA,Shallow tubewell,Ground Water,NON MANDATORY 1,HandPump,NC/PC ANDHRATHARI(0006534150)
67,SAHURIYA,SOUTH TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
68,SAHURIYA,SOUTH TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678738)
