Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
17,BELHWAR,MUSHARI,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Ram Bahadur Sadai(0000045727)
18,DEHAT,AMADA,Deep tubewell,Ground Water,School Ke Pas,HandPump,Bhola Miyan(0000045469)
19,DEHAT,AMADA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Binod Pasw an(0000045479)
20,DEHAT,AMADA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Madan Mohan Jha(0000045465)
21,DEHAT,AMADA,Deep tubewell,Ground Water,Chw ak Par,HandPump,Malhu Nadaf(0000045477)
22,DEHAT,AMADA,Deep tubewell,Ground Water,Samudayik Bhavn Ke Pas,HandPump,Manoj Kumar Jha(0000045467)
23,DEHAT,AMADA,Deep tubewell,Ground Water,Road Side Me,HandPump,Md.Lali(0000045459)
24,DEHAT,AMADA,Shallow tubewell,Ground Water,Bhuvan Jha And Jaduvir Jha Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
25,DEHAT,AMADA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Ram Deo Ram(0000045472)
26,DEHAT,AMADA,Shallow tubewell,Ground Water,P.S AMADA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
27,DEHAT,AMADA,Shallow tubewell,Ground Water,N.P.S BALUA POKHAR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
28,DEHAT,AMADA,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Spot Source Scheme(0004720604)
29,DEHAT,DEHAT,Shallow tubewell,Ground Water,Aw c-18,HandPump,ANGANWARDI T/W- RAJNAGAR(0006355467)
30,DEHAT,DEHAT,Shallow tubewell,Ground Water,Asarfi Pasw an And Moti Pasw an Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
31,DEHAT,DEHAT,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
32,DEHAT,DEHAT,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
33,DEHAT,DEHAT,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
34,DEHAT,DEHAT,Shallow tubewell,Ground Water,U.M.S. KHOIR,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
35,DEHAT,DEHAT,Shallow tubewell,Ground Water,U.M.S KHOIR,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
36,DEHAT,DEHAT,Shallow tubewell,Ground Water,.P.S DEHAT,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
37,DEHAT,DEHAT,Shallow tubewell,Ground Water,P.S SIRAHI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
38,DEHAT,DEHAT,Shallow tubewell,Ground Water,.P.S DEHAT,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
39,DEHAT,DEHAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974348)
40,DEHAT,DEHAT,Shallow tubewell,Ground Water,Mushari Sirahi Mo Nasim,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
41,DEHAT,HARI NAGAR,Shallow tubewell,Ground Water,And Mo Haidar Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA- RAJNAGAR- 1(0006436835)
42,DEHAT,HARI NAGAR,Shallow tubewell,Ground Water,Mo Akbar And Mo Sovrati Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
43,DEHAT,HARI NAGAR,Shallow tubewell,Ground Water,Jibach Mandal And Bhogi Mandal Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
44,DEHAT,HARI NAGAR,Shallow tubewell,Ground Water,Kalar Ram And Satti Ram Ke Ghar Ke Samne Sadak Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
45,DEHAT,HARI NAGAR,Shallow tubewell,Ground Water,Ramdev Pasw an And Ram Aoutar Pasw an Ke Ghar Ke Samne Rasta Kinare,HandPump,MLA QUOTA- RAJNAGAR- 2(0005657385)
46,DEHAT,HARI NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001974348)
47,DEHAT,HARI NAGAR,Shallow tubewell,Ground Water,Miya Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
