Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
43,SUJAUL,SIJAUL,Shallow tubewell,Ground Water,Ums Sijoul,HandPump,School T/Well Andharathadi(0004965665)
44,SUJAUL,SIJAUL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678758)
45,SUJAUL,SIJAUL,Deep tubewell,Ground Water,Non Mandatory-3 NOS HP,HandPump,Spot Sourse(0001973618)
46,SUJAUL,SIJAUL,Shallow tubewell,Ground Water,SUKHI RAM,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
47,TILAI,TILAI,Deep tubewell,Ground Water,ROAD SIDE-3 NOS HP,HandPump,HP Scheme(0004690544)
48,TILAI,TILAI,Shallow tubewell,Ground Water,Rameshw ar Yadav And Baijnath Yadav Ghar Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
49,TILAI,TILAI,Shallow tubewell,Ground Water,Masjid Ke Niket,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
50,TILAI,TILAI,Shallow tubewell,Ground Water,B,HandPump,NC/PC ANDHRATHARI(0006534150)
51,TILAI,TILAI,Shallow tubewell,Ground Water,A,HandPump,NC/PC ANDHRATHARI(0006534150)
52,TILAI,TILAI,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563051)
53,TILAI,TILAI,Shallow tubewell,Ground Water,P.S Khaira Tilai,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
