Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
21,SATGHARA,RAJ NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672869)
22,SATGHARA,RAJ NAGAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001967235)
23,SATGHARA,RAJ NAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968012)
24,SATGHARA,RAJ NAGAR,Shallow tubewell,Ground Water,Urdu Maktab,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
25,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,JIBACH PASWAN AND CHADHHI LAL YADAV KE GHAR KE PAS SADAK KINARE WARD NO-12,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
26,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,SAMUDYIK BHAVAN PARISAR SADAK KINARE MACHATTA CHOWK,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
27,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,MD SAMSUL AND MD ALI KE GHAR KE SAMNE CHABUTRA KE NIKET FAKIR TOLA WARD NO -06,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
28,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,MD RAJAK AND MD EKRANUL KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- RAJNAGAR- 2(0006459626)
29,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Shyam Mandal And Ramdev Kand Ke Ghar Ke Samne Kharnja Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
30,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Hira Ram And Mohan Ram Ke Ghar Ke Samne Mukhay Sadak Kinare Amla Tol,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
31,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Pustkalay And Brajmohan Misra Ke Ghar Ke Bich Rasta Kinare,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
32,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Masjid Ke Samne,HandPump,MLA QUOTA- RAJNAGAR- 6(0005673760)
33,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.MAKTAB SIMRI,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
34,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.MAK. SIMRI,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
35,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.S SIMRI PAL TOL,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
36,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.MAK SATGHARA,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
37,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.S SATGHARA GIRL,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
38,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,M.S SATGHARA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
39,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.S SATGHARA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
40,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,P.MAK BALHA,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
41,SATGHARA,SATGHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672864)
42,SATGHARA,SATGHARA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001968012)
43,SATGHARA,SATGHARA,Shallow tubewell,Ground Water,Kashi Mandal Simri,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
44,SATGHARA,STATION TOLA,Shallow tubewell,Ground Water,C,HandPump,NC/PC RAJNAGAR(0006539802)
45,SATGHARA,STATION TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAJNAGAR(0006539802)
46,SATGHARA,STATION TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAJNAGAR(0006539802)
47,SATGHARA,STATION TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002672882)
48,SATGHARA,STATION TOLA,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001967235)
49,SATGHARA,STATION TOLA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Spot Sourse(0001968012)
