Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
25,BISANPUR,BISANPUR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Radhe Yadav(0000045632)
26,BISANPUR,BISANPUR,Deep tubewell,Ground Water,Samudayik Bhavan Ke Pas,HandPump,Rudal Mukhiya(0000045646)
27,BISANPUR,BISANPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Sanjay Kumar Yadav(0000045654)
28,BISANPUR,BISANPUR,Shallow tubewell,Ground Water,U.M.S BARIYA BISHANPUR,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
29,BISANPUR,BISANPUR,Shallow tubewell,Ground Water,U.M.S BHRIYA MALHANAMA,HandPump,SCHOOL T/W- RAJNAGAR(0006555684)
30,BISANPUR,BISANPUR,Shallow tubewell,Ground Water,P.S MANGARPATTI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
31,BISANPUR,BISANPUR,Shallow tubewell,Ground Water,P.S BISHANPUR SONWARI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
32,BISANPUR,BISANPUR,Shallow tubewell,Ground Water,M.S BISHANPUR,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
33,BISANPUR,BISANPUR,Shallow tubewell,Ground Water,P.S MANGARPATTI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
34,BISANPUR,BISANPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004057659)
35,BISANPUR,BISANPUR,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Surya Narayan Yadav(0000045643)
36,NABTOLI,NAVTOLI,Deep tubewell,Ground Water,Sarvjanik Asthan Me,HandPump,Ghuran Yadav(0000045426)
37,NABTOLI,NAVTOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004057673)
38,NABTOLI,NAVTOLI,Shallow tubewell,Ground Water,Harijan And Yadav Ke Bich Me,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAJNAGAR(0005820477)
39,NABTOLI,NAVTOLI,Deep tubewell,Ground Water,Road Side Me,HandPump,Tirpit Yadav(0000045424)
40,SONWARI,SONWARI,Shallow tubewell,Ground Water,P.S SONWARI,HandPump,SCHOOL T/W- RAJNAGAR- 1(0006267808)
41,SONWARI,SONWARI,Shallow tubewell,Ground Water,P.S SONWARI,HandPump,SCHOOL T/W- RAJNAGAR- 2(0006268132)
42,SONWARI,SONWARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004057689)
43,SONWARI,SONWARI,Deep tubewell,Ground Water,Road Side Me,HandPump,Sri Deo Yadav(0000045665)
