Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
31,MADNA,MADANA,Shallow tubewell,Ground Water,P.S Madna Urdau,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
32,MADNA,MADANA,Shallow tubewell,Ground Water,P.S.Madna Laheri Tole,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
33,MADNA,MADANA,Shallow tubewell,Ground Water,P.S Madna Hindi,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
34,MADNA,MADANA,Shallow tubewell,Ground Water,U.M.S Jamaila Urdu,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
35,MADNA,MADANA,Shallow tubewell,Ground Water,P.S.Madna Laheri Tole,HandPump,School T/Well Andharathadi(0004965680)
36,MADNA,MADANA,Shallow tubewell,Ground Water,Ps Madna,HandPump,School T/Well Andharathadi(0004965680)
37,MADNA,MADANA,Shallow tubewell,Ground Water,P.S.Madna Hindi,HandPump,School Tw ell(0004908249)
38,MADNA,MADANA,Shallow tubewell,Ground Water,P.S. Madna Urdu,HandPump,School Tw ell(0004908280)
39,MADNA,MADANA,Shallow tubewell,Ground Water,Ps.Madana,HandPump,School Tw ell(0004917765)
40,MADNA,MADANA,Shallow tubewell,Ground Water,Ps Madna,HandPump,School Tw ell(0004917765)
41,MADNA,MADANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002678747)
42,MADNA,MADANA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973603)
43,MADNA,MADANA,Shallow tubewell,Ground Water,Sadhu Chouk,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
44,MADNA,MADANA,Shallow tubewell,Ground Water,MUSHARI,HandPump,SUSTABABLE ANDHRATHADI(0006500559)
45,MADNA,MADAUSHWAL STHAN,Deep tubewell,Ground Water,EAST TOLE,HandPump,Andhratharhi Spot Source Sheme(0004688772)
46,MADNA,MADAUSHWAL STHAN,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Andhratharhi Spot Source(0004664936)
47,MADNA,MADAUSHWAL STHAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563046)
48,MADNA,MIAN TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973603)
49,MADNA,MUSAHARI,Deep tubewell,Ground Water,,HandPump,HP Scheme(0004690544)
50,MADNA,MUSAHARI,Shallow tubewell,Ground Water,RAM KISUN SADAY,HandPump,MLA QUOTA(0006500905)
51,MADNA,MUSAHARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563047)
52,MADNA,MUSAHARI,Shallow tubewell,Ground Water,P.S Maini Mushari,HandPump,SCHOOL T/W-ANDHRATHADI -2(0006161437)
53,MAINI,MAINI,Deep tubewell,Ground Water,EAST TOLA,HandPump,Andhratharhi Spot Source Sheme(0004688772)
54,MAINI,MAINI,Deep tubewell,Ground Water,ROAD SIDE,HandPump,Andhratharhi Spot Source(0004664936)
55,MAINI,MAINI,Shallow tubewell,Ground Water,Dayaram Mahto And Ram Jeevan Mahto Ke Samne Sadak Kinare,HandPump,MLA QOUTA-ANDHRATHADI- 1(0006436760)
56,MAINI,MAINI,Shallow tubewell,Ground Water,Lohrisadap And Sury Pasw an Ke Ghar Ke Samne Rasta Kinare,HandPump,MLA QUOTA-ANDHRATHADI- 2(0005661249)
57,MAINI,MAINI,Deep tubewell,Ground Water,Nc/Pc Scheme For Andhratharhi Block,SPOT,Nc/Pc Scheme For Andhratharhi Block(0004563048)
58,MAINI,MAINI,Shallow tubewell,Ground Water,U.M.S Maini,HandPump,SCHOOL T/W- ANDHRATHADI(0006161407)
59,MAINI,MAINI,Shallow tubewell,Ground Water,P.S,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI(0006682808)
60,MAINI,MAINI,Shallow tubewell,Ground Water,Ram Kishun Saday,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W ANDHRATHARI- 1(0006134907)
