Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
45,ENAETPUR,PT.SHRI NARAYAN JHA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
46,ENAETPUR,PUSTKALAYA TOLA,Shallow tubewell,Ground Water,PUSTKALAY,HandPump,NC/PC(0002400709)
47,ENAETPUR,PUSTKALAYA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
48,ENAETPUR,RAJPUT TOLA,Shallow tubewell,Ground Water,URADU M. SCHOOL,HandPump,NC/PC(0002400711)
49,ENAETPUR,RAJPUT TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
50,ENAETPUR,SHEOKANT JHA TOLA,Shallow tubewell,Ground Water,KARUBABA STTHA,HandPump,NC/PC(0002400715)
51,ENAETPUR,SHEOKANT JHA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
52,ENAETPUR,SHRINATH JHA TOLA,Shallow tubewell,Ground Water,NEAR SHRINATH JHA TOLA,HandPump,NC/PC(0004533684)
53,ENAETPUR,SHRINATH JHA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
54,GADHIYAHI FOKRAHI,FOKRAHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525349)
55,GADHIYAHI FOKRAHI,FOKRAHI,Shallow tubewell,Ground Water,NEAR FOKRAHI,HandPump,NC/PC(0004533691)
56,GADHIYAHI FOKRAHI,GADHIYAHI FOKRAHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525386)
57,GADHIYAHI FOKRAHI,GADHIYAHI FOKRAHI,Shallow tubewell,Ground Water,GADHIYAHI,HandPump,HP-IRP(0003804702)
58,GADHIYAHI FOKRAHI,GADHIYAHI FOKRAHI,Shallow tubewell,Ground Water,GADHIYAHI FOKRAHI,HandPump,NC/PC 2012- 13(0004689649)
59,GADHIYAHI FOKRAHI,GADHIYAHI FOKRAHI,Shallow tubewell,Ground Water,FOKRAHI,HandPump,NC/PC(0001957392)
60,GADHIYAHI FOKRAHI,NAVTOLIYA,Shallow tubewell,Ground Water,HOUYT,HandPump,HP-IRP(0003804714)
61,GADHIYAHI FOKRAHI,NAVTOLIYA,Shallow tubewell,Ground Water,NAVTOLIYA,HandPump,NC/PC 2012- 13(0004724211)
62,GADHIYAHI FOKRAHI,NAVTOLIYA,Shallow tubewell,Ground Water,JAI NAVTOLIYA,HandPump,NC/PC(0001957393)
63,GADHIYAHI FOKRAHI,NEW FOKRAHI,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006525409)
64,GADHIYAHI FOKRAHI,NEW FOKRAHI,Shallow tubewell,Ground Water,NEAR NEW FOKRAHI,HandPump,NC/PC(0004533702)
65,GADHIYAHI FOKRAHI,PARASBANA KARU TOLA,Shallow tubewell,Ground Water,BANA KARU TOLA,HandPump,HP-IRP(0003806727)
66,GADHIYAHI FOKRAHI,PARASBANA KARU TOLA,Shallow tubewell,Ground Water,PARASBANA KARU TOLA,HandPump,HP-IRP(0003806729)
67,GADHIYAHI FOKRAHI,PARASBANA KARU TOLA,Shallow tubewell,Ground Water,PARASBANA KARU TOLA,HandPump,NC/PC 2012- 13(0004724221)
68,GADHIYAHI FOKRAHI,PARASBANA KARU TOLA,Shallow tubewell,Ground Water,KARU TOLA,HandPump,NC/PC(0001989267)
69,GADHIYAHI FOKRAHI,PARASBANNA,Shallow tubewell,Ground Water,PARASBANNA,HandPump,HP-IRP(0003805408)
70,GADHIYAHI FOKRAHI,PARASBANNA,Deep tubewell,Ground Water,Pramary School Parashanna Hindi,HandPump,Nauhatta School Scheme(0002727974)
71,GADHIYAHI FOKRAHI,PARASBANNA,Shallow tubewell,Ground Water,PARASBANNA,HandPump,NC/PC 2012- 13(0004724229)
72,GADHIYAHI FOKRAHI,PARASBANNA,Shallow tubewell,Ground Water,BANNA,HandPump,NC/PC(0001957394)
73,KUMHRAULI,BELO MUKHIYA TOLA,Shallow tubewell,Ground Water,NEAR BELO MUKHIYA TOLA,HandPump,NC/PC(0004533710)
74,KUMHRAULI,BELO MUKHIYA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
75,KUMHRAULI,DHANUK TOLA,Shallow tubewell,Ground Water,DHANUK TOLA,HandPump,NC/PC(0002400718)
76,KUMHRAULI,DHANUK TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
77,KUMHRAULI,KUMRAOULI,Shallow tubewell,Ground Water,Pasw an Tola,HandPump,HP-IRP(0005826722)
78,KUMHRAULI,KUMRAOULI,Deep tubewell,Ground Water,Primary School Aoriya Ku Mharuli,HandPump,Nauhatta School Scheme(0002727974)
79,KUMHRAULI,KUMRAOULI,Deep tubewell,Ground Water,Pramary Urdu VIddlay Kumraouli,HandPump,Nauhatta School Scheme(0002727974)
80,KUMHRAULI,KUMRAOULI,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001989268)
81,KUMHRAULI,KUMRAOULI,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
82,KUMHRAULI,KUMRAOULI,Shallow tubewell,Ground Water,Primary School Aoriya Ku Mharuli,HandPump,School(0001966102)
83,KUMHRAULI,MOCHI TOLA,Shallow tubewell,Ground Water,NEAR MOCHI TOLA,HandPump,NC/PC(0004533720)
84,KUMHRAULI,MOCHI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
85,KUMHRAULI,MUSHAHARI,Shallow tubewell,Ground Water,NEAR MUSHAHARI,HandPump,NC/PC(0004533729)
86,KUMHRAULI,MUSHAHARI,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
87,KUMHRAULI,MUSLIM TOLA,Shallow tubewell,Ground Water,NEAR MUSLIM TOLA,HandPump,NC/PC(0004533738)
88,KUMHRAULI,MUSLIM TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
89,KUMHRAULI,NEW DEVAN MAHADEO,Shallow tubewell,Ground Water,NEAR NEW DEVAN MAHADEO,HandPump,NC/PC(0004533753)
90,KUMHRAULI,NEW DEVAN MAHADEO,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
91,KUMHRAULI,PANDA TOA,Shallow tubewell,Ground Water,PANDA TOA,HandPump,NC/PC(0002400720)
92,KUMHRAULI,PANDA TOA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
93,KUMHRAULI,PASWAN TOLA,Shallow tubewell,Ground Water,NEAR PASWAN TOLA,HandPump,NC/PC(0004533789)
94,KUMHRAULI,PASWAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
95,MOHAMMADPUR,CHOUK TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529229)
96,MOHAMMADPUR,CHOUK TOLA,Shallow tubewell,Ground Water,CHOUK TOLA,HandPump,NC/PC(0002400722)
97,MOHAMMADPUR,MOHAMMADPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529232)
98,MOHAMMADPUR,MOHAMMADPUR,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003804724)
99,MOHAMMADPUR,MOHAMMADPUR,Deep tubewell,Ground Water,Pramary Viddlay Mohammadpur,HandPump,Nauhatta School Scheme(0002727974)
100,MOHAMMADPUR,MOHAMMADPUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957395)
101,MOHAMMADPUR,MOHAMMADPUR,Shallow tubewell,Ground Water,Pramary Viddlay Mohammadpur,HandPump,School(0001966271)
102,MOHAMMADPUR,RAMESHEWAR YADAV TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529225)
103,MOHAMMADPUR,RAMESHEWAR YADAV TOLA,Shallow tubewell,Ground Water,NEAR RAMESHEWAR YADAV TOLA,HandPump,NC/PC(0004533819)
104,MOHANPUR,BAJRANG BALI STHAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529234)
105,MOHANPUR,BAJRANG BALI STHAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002400723)
106,MOHANPUR,BANIA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529235)
107,MOHANPUR,BANIA TOLA,Shallow tubewell,Ground Water,NEAR BANIA TOLA,HandPump,NC/PC(0004533845)
108,MOHANPUR,CHOUKIDAR TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529236)
109,MOHANPUR,CHOUKIDAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002400729)
110,MOHANPUR,CHOUKIDAR TOLA,Deep tubewell,Ground Water,,HandPump,Near Ranjan Devi(0001335662)
111,MOHANPUR,DHANUK TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529240)
112,MOHANPUR,DHANUK TOLA,Shallow tubewell,Ground Water,DHANUK TOLA,HandPump,NC/PC(0004533853)
113,MOHANPUR,JOLHA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529251)
114,OHANPUR,JOLHA TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0004533861)
115,OHANPUR,MOCHI TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529255)
116,OHANPUR,MOCHI TOLA,Deep tubewell,Ground Water,,HandPump,Near Laxman Ram(0001335658)
117,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,Aganw adis Center Bhakua Code- 95,HandPump,Angaw adis(0004952541)
118,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,Aganw adis Center Fakrahi Code- 105,HandPump,Angaw adis(0004952553)
119,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,LOIU,HandPump,HP-IRP(0003805469)
120,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,OIUY,HandPump,HP-IRP(0003805492)
121,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,OPIU,HandPump,HP-IRP(0003805507)
122,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,Bajrang Bali Sthan,HandPump,HP-IRP(0005826545)
123,OHANPUR,MOHANPUR,Deep tubewell,Ground Water,Musalman Tola,HandPump,IM-II Hand Pump(0006585337)
124,OHANPUR,MOHANPUR,Deep tubewell,Ground Water,Urdu Primary School Fekrahi,HandPump,Nauhatta School Scheme(0002727974)
125,OHANPUR,MOHANPUR,Deep tubewell,Ground Water,Middle School Mohanpur,HandPump,Nauhatta School Scheme(0002727974)
126,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,MOHANPUR,HandPump,NC/PC 2012- 13(0004689663)
127,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,JOYTI,HandPump,NC/PC(0001989269)
128,OHANPUR,MOHANPUR,Deep tubewell,Ground Water,LOUY,HandPump,Near Sundar Kant Jha(0001335657)
129,OHANPUR,MOHANPUR,Shallow tubewell,Ground Water,Middle School Mohanpur,HandPump,School(0001966456)
130,OHANPUR,MUSLIM TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529260)
131,OHANPUR,MUSLIM TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002400731)
132,OHANPUR,MUSLIM TOLA,Deep tubewell,Ground Water,,HandPump,Near Ashok Jha(0001335664)
133,OHANPUR,PIRGANJ MUSHAHARI,Deep tubewell,Ground Water,Mushahari,HandPump,IM-II Hand Pump(0006585354)
134,OHANPUR,PIRGANJ MUSHAHARI,Deep tubewell,Ground Water,,PWS,Mini PWS(0005242419)
135,OHANPUR,PIRGANJ MUSHAHARI,Shallow tubewell,Ground Water,UYTR,HandPump,NC/PC(0002400737)
136,OHANPUR,RAJPUT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006529266)
137,OHANPUR,RAJPUT TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003805833)
138,OHANPUR,RAJPUT TOLA,Shallow tubewell,Ground Water,RAJPUT TOLA,HandPump,NC/PC 2012- 13(0004724245)
139,OHANPUR,RAJPUT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957396)
