Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
59,TELHAR,HARIJAN TOLA,Shallow tubewell,Ground Water,Buchan,HandPump,NC/PC(0002389405)
60,TELHAR,KURMI TOLA,Shallow tubewell,Ground Water,Aganw adis Center Kurmi Tola Code- 178,HandPump,Angaw adis(0004948260)
61,TELHAR,KURMI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
62,TELHAR,KURMI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001955583)
63,TELHAR,KURMI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389410)
64,TELHAR,MUSAHARI,Shallow tubewell,Ground Water,Parmesw ari,HandPump,HP-IRP(0003807231)
65,TELHAR,MUSAHARI,Shallow tubewell,Ground Water,Lakhan,HandPump,HP-IRP(0005621588)
66,TELHAR,MUSAHARI,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
67,TELHAR,MUSAHARI,Shallow tubewell,Ground Water,MUSAHARI,HandPump,NC/PC 2012- 13(0004723211)
68,TELHAR,MUSAHARI,Shallow tubewell,Ground Water,Mahendarin Road,HandPump,NC/PC(0001955584)
69,TELHAR,MUSAHARI,Shallow tubewell,Ground Water,In Road,HandPump,NC/PC(0002389415)
70,TELHAR,N JHA TOLA,Deep tubewell,Ground Water,Road Side,HandPump,MAHISI HT SCHEME(0002689734)
71,TELHAR,N JHA TOLA,Shallow tubewell,Ground Water,Maindir,HandPump,NC/PC(0001955586)
72,TELHAR,N JHA TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002389420)
73,TELHAR,NORTH TELAHAR,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
74,TELHAR,NORTH TELAHAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001989000)
75,TELHAR,NORTH TELAHAR,Shallow tubewell,Ground Water,NORTH TELAHAR,HandPump,NC/PC(0002389427)
76,TELHAR,NORTH TELAHAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389431)
77,TELHAR,NORTH TELAHAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389441)
78,TELHAR,SARPANCH TOLA,Shallow tubewell,Ground Water,Mindir,HandPump,HP-IRP(0003819436)
79,TELHAR,SARPANCH TOLA,Deep tubewell,Ground Water,Road Side,HandPump,MAHISI HT SCHEME(0002689734)
80,TELHAR,SARPANCH TOLA,Shallow tubewell,Ground Water,Ramkhelaban,HandPump,NC/PC(0001955587)
81,TELHAR,SARPANCH TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002389444)
82,TELHAR,SARPANCH TOLA,Deep tubewell,Ground Water,Shiv,HandPump,Near Ramchandar Choudhry(0001335836)
83,TELHAR,SOUTH TELAHAR,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003819462)
84,TELHAR,SOUTH TELAHAR,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003819483)
85,TELHAR,SOUTH TELAHAR,Deep tubewell,Ground Water,,HandPump,MAHISI HT SCHEME(0002689734)
86,TELHAR,SOUTH TELAHAR,Shallow tubewell,Ground Water,SOUTH TELAHAR,HandPump,NC/PC 2012- 13(0004723218)
87,TELHAR,SOUTH TELAHAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989003)
88,TELHAR,SOUTH TELAHAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389449)
89,TELHAR,SOUTH TELAHAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389461)
90,TELHAR,TELHAR,Shallow tubewell,Ground Water,Dhanuk Tola Center Code -186,HandPump,Aganw adi(0005787080)
91,TELHAR,TELHAR,Shallow tubewell,Ground Water,Prathmik Vidyalaya Road Side,HandPump,HP-IRP(0005829508)
92,TELHAR,TELHAR,Shallow tubewell,Ground Water,Bachcha Chaudhary,HandPump,HP-IRP(0005829514)
93,TELHAR,TELHAR,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
94,TELHAR,TELHAR,Deep tubewell,Ground Water,Middle School Telhar,HandPump,Mahishi School Scheme(0002727800)
95,TELHAR,TELHAR,Shallow tubewell,Ground Water,Masomat Aprajita,HandPump,NC/PC(0001954639)
96,TELHAR,TELHAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001989006)
97,TELHAR,TELHAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389464)
98,TELHAR,TELHAR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389469)
99,TELHAR,TELI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
100,TELHAR,TELI TOLA,Shallow tubewell,Ground Water,TELI TOLA,HandPump,NC/PC(0001955588)
101,TELHAR,TELI TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002389472)
102,TELHAR,UPENDR DAS TOLA,Deep tubewell,Ground Water,In Tola,HandPump,MAHISI HT SCHEME(0002689734)
103,TELHAR,UPENDR DAS TOLA,Shallow tubewell,Ground Water,Ramvilash,HandPump,NC/PC(0001955589)
104,TELHAR,UPENDR DAS TOLA,Shallow tubewell,Ground Water,Mihabar Sthan,HandPump,NC/PC(0002389477)
