Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
53,PARANPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002400022)
54,PARANPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,PARANPUR,HandPump,NC/PC(0002400027)
55,PARANPUR,HARIJAN TOLA,Deep tubewell,Ground Water,HARIJAN TOLA,HandPump,Near Arjun Sada(0001335777)
56,PARANPUR,PRANPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
57,PARANPUR,PRANPUR,Shallow tubewell,Ground Water,Sarak Se Purab Chabuta,HandPump,NC/PC(0001954570)
58,PARANPUR,SAT DIHA,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
59,PARANPUR,SAT DIHA,Shallow tubewell,Ground Water,NEAR SAT DIHA,HandPump,NC/PC(0004524305)
60,PARANPUR,SAT DIHA UEW,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0004151691)
61,PARANPUR,SAT DIHA UEW,Deep tubewell,Ground Water,T/W 1,HandPump,Mahishi QA Scheme(0007086760)
62,PARANPUR,SAT DIHA UEW,Deep tubewell,Ground Water,SAT DIHA UEW,HandPump,Near Gopal Roy(0001335784)
63,SEMAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003806776)
64,SEMAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004686706)
65,SEMAR,HARIJAN TOLA,Shallow tubewell,Ground Water,HARIJAN TOLA,HandPump,NC/PC 2012- 13(0004721542)
66,SEMAR,HARIJAN TOLA,Shallow tubewell,Ground Water,SEMAR,HandPump,NC/PC(0001954342)
67,SEMAR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387113)
68,SEMAR,KOURA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006524460)
69,SEMAR,KOURA TOLA,Shallow tubewell,Ground Water,KOURA TOLA,HandPump,HP-IRP(0004151780)
70,SEMAR,NEWSIMAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807780)
71,SEMAR,NEWSIMAR,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
72,SEMAR,NEWSIMAR,Shallow tubewell,Ground Water,SEMAR,HandPump,NC/PC(0002387116)
73,SEMAR,NEWSIMAR,Deep tubewell,Ground Water,NEWSIMAR,HandPump,Near Ramu Sah(0001335803)
74,SEMAR,SIMAR,Deep tubewell,Ground Water,Aghun Sada,HandPump,IM-II Hand Pump(0006586406)
75,SEMAR,SIMAR,Deep tubewell,Ground Water,In Balia Semar,PWS,Mini Pipe Water Supply Scheme (Solar) (0007078961)
76,SEMAR,SIMAR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954343)
77,SEMAR,SIMAR,Shallow tubewell,Ground Water,KUNDAH,HandPump,NC/PC(0002387119)
78,SEMAR,SIMAR EAST TOLA,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
79,SEMAR,SIMAR EAST TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954344)
80,SEMAR,SIMAR EAST TOLA,Shallow tubewell,Ground Water,SIMAR EAST TOLA,HandPump,NC/PC(0002387122)
81,SEMAR,SIMAR GOTH,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807855)
82,SEMAR,SIMAR GOTH,Deep tubewell,Ground Water,NEAR ROAD,HandPump,MAHISI HT SCHEME(0002689734)
83,SEMAR,SIMAR GOTH,Shallow tubewell,Ground Water,SIMAR GOTH,HandPump,NC/PC(0001954345)
84,SEMAR,SIMAR GOTH,Shallow tubewell,Ground Water,SEMAR,HandPump,NC/PC(0002387127)
85,SEMAR,SIMAR WEST TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807790)
86,SEMAR,SIMAR WEST TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807791)
87,SEMAR,SIMAR WEST TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,HP-IRP(0003807807)
88,SEMAR,SIMAR WEST TOLA,Deep tubewell,Ground Water,NEAR MANDIR,HandPump,MAHISI HT SCHEME(0002689734)
89,SEMAR,SIMAR WEST TOLA,Shallow tubewell,Ground Water,SIMAR WEST TOLA,HandPump,NC/PC 2012- 13(0004686711)
90,SEMAR,SIMAR WEST TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0001954346)
91,SEMAR,SIMAR WEST TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002387130)
