Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
23,BAKAUNIA,OTHER TOLA,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004114187)
24,BAKAUNIA,PASWAN TOLA,Shallow tubewell,Ground Water,Dashrath,HandPump,HP-IRP(0003804835)
25,BAKAUNIA,PASWAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
26,BAKAUNIA,PASWAN TOLA,Shallow tubewell,Ground Water,PASWAN TOLA,HandPump,NC/PC 2012- 13(0004687342)
27,BAKAUNIA,PASWAN TOLA,Shallow tubewell,Ground Water,Hardev Yadav,HandPump,NC/PC(0001957321)
28,BAKAUNIA,PASWAN TOLA,Shallow tubewell,Ground Water,Harinandan,HandPump,NC/PC(0001989127)
29,BAKAUNIA,SPUR,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
30,BAKAUNIA,SPUR,Shallow tubewell,Ground Water,Tetar Rain,HandPump,NC/PC(0001989131)
31,BAKAUNIA,YADAV TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526541)
32,BAKAUNIA,YADAV TOLA,Deep tubewell,Ground Water,In Village,PWS,Mini PWS(0006534234)
33,BAKAUNIA,YADAV TOLA,Shallow tubewell,Ground Water,Bakuni,HandPump,NC/PC(0001989133)
34,GOBINDPUR,GOVINDPUR,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0004114219)
35,GOBINDPUR,GOVINDPUR GOATH,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0004114219)
36,GOBINDPUR,HARIJAN TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526558)
37,GOBINDPUR,HARIJAN TOLA,Shallow tubewell,Ground Water,NEAR CHAUK,HandPump,NC/PC(0002400067)
38,GOBINDPUR,NEW GOVINDPUR,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006526571)
39,GOBINDPUR,NEW GOVINDPUR,Shallow tubewell,Ground Water,Bich Tola,HandPump,NC/PC(0004114219)
40,GOBINDPUR,NEW GOVINDPUR,Shallow tubewell,Ground Water,Nou Govind Pur,HandPump,NC/PC(0004114219)
41,PARTAHA,CHARRAPATTI,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
42,PARTAHA,CHARRAPATTI,Shallow tubewell,Ground Water,In Tola,HandPump,NC/[C(0004114969)
43,PARTAHA,GORHI TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
44,PARTAHA,GORHI TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/[C(0004114969)
45,PARTAHA,JHARBA,Shallow tubewell,Ground Water,NEAR P.S. JHARWA CHAPAKAL WITH I.R.P.,HandPump,HP-IRP(0004096048)
46,PARTAHA,JHARBA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
47,PARTAHA,JHARBA,Shallow tubewell,Ground Water,P.S,HandPump,NC/[C(0004114969)
48,PARTAHA,MUSHAHARI KAMAT,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
49,PARTAHA,MUSHAHARI KAMAT,Shallow tubewell,Ground Water,NEAR ROAD,HandPump,NC/PC(0002400068)
50,PARTAHA,MUSLIM TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
51,PARTAHA,MUSLIM TOLA,Shallow tubewell,Ground Water,Musalman Tola,HandPump,NC/PC(0002400071)
52,PARTAHA,PARTAHA,Deep tubewell,Ground,Arjun Yadav,HandPump,IM-II Hand Pump(0006585362)
53,PARTAHA,PARTAHA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
54,PARTAHA,PARTAHA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0001957322)
55,PARTAHA,PASWAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
56,PARTAHA,PASWAN TOLA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/PC(0002400073)
57,PARTAHA,S.D.O. KAMAT BASA,Deep tubewell,Ground Water,T/W 1,HandPump,Nauhatta QA Scheme(0007096918)
58,PARTAHA,S.D.O. KAMAT BASA,Shallow tubewell,Ground Water,In Tola,HandPump,NC/[C(0004114969)
