Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
27,GANGAURA BEHRA,KHADHIVANDAR TOLA,Shallow tubewell,Ground Water,DHIVANDAR TOLA,HandPump,HP-IRP(0003773779)
28,GANGAURA BEHRA,KHADHIVANDAR TOLA,Shallow tubewell,Ground Water,KHADHIVANDAR TOLA,HandPump,NC/PC 2012- 13(0004724446)
29,GANGAURA BEHRA,KHADHIVANDAR TOLA,Shallow tubewell,Ground Water,VANDAR TOLA,HandPump,NC/PC(0001957135)
30,GANGAURA BEHRA,MUSHARI,Shallow tubewell,Ground Water,HARI,HandPump,HP-IRP(0003773797)
31,GANGAURA BEHRA,MUSHARI,Shallow tubewell,Ground Water,: MUSHARI,HandPump,NC/PC(0001957139)
32,GANGAURA BEHRA,NARAYAN PANDIT TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533528)
33,GANGAURA BEHRA,NARAYAN PANDIT TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957141)
34,GANGAURA BEHRA,RAJPUT TOLA,Deep tubewell,Ground Water,Parmeshw ar Singh,HandPump,IM-II Hand Pump(0006586153)
35,GANGAURA BEHRA,RAJPUT TOLA,Shallow tubewell,Ground Water,RAJPUT TOLA,HandPump,NC/PC(0001986716)
36,GANGAURA BEHRA,SANTHAL TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006534252)
37,GANGAURA BEHRA,SANTHAL TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401060)
38,GANGAURA BEHRA,SHIBU PASWAN TOLA,Deep tubewell,Ground Water,SHIVU PASWAN,HandPump,HP IRP(0006534253)
39,GANGAURA BEHRA,SHIBU PASWAN TOLA,Shallow tubewell,Ground Water,Near Hanif Sah,HandPump,NC/PC(0001958057)
40,GANGAURA BEHRA,SHIBU PASWAN TOLA,Shallow tubewell,Ground Water,Near Hanif Sah,HandPump,NC/PC(0001958086)
41,LAUKAHI(APPERTAINING TO)GA.BRA,CHAMAR TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401063)
42,LAUKAHI(APPERTAINING TO)GA.BRA,CHAMAR TOLA,Deep tubewell,Ground Water,Hand Tubw ell 1,HandPump,Satar Kataiya QA Scheme(0007120017)
43,LAUKAHI(APPERTAINING TO)GA.BRA,CHAMAR TOLA,Deep tubewell,Ground Water,Hand Tubw ell 2,HandPump,Satar Kataiya QA Scheme(0007120017)
44,LAUKAHI(APPERTAINING TO)GA.BRA,CHOUDHRY TOLA,Shallow tubewell,Ground Water,Near Haran Chudhry,HandPump,NC/PC(0001958051)
45,LAUKAHI(APPERTAINING TO)GA.BRA,CHOUDHRY TOLA,Shallow tubewell,Ground Water,Near Haran Chudhry,HandPump,NC/PC(0001958052)
46,LAUKAHI(APPERTAINING TO)GA.BRA,CHOUDHRY TOLA,Deep tubewell,Ground Water,Hand Tubw ell 3,HandPump,Satar Kataiya QA Scheme(0007120017)
47,LAUKAHI(APPERTAINING TO)GA.BRA,CHOUDHRY TOLA,Deep tubewell,Ground Water,Hand Tubw ell 4,HandPump,Satar Kataiya QA Scheme(0007120017)
48,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHI,Shallow tubewell,Ground Water,LOU,HandPump,HP-IRP(0003773286)
49,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHI,Shallow tubewell,Ground Water,LOKHI,HandPump,NC/PC 2012- 13(0004724448)
50,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHI,Shallow tubewell,Ground Water,MOKU,HandPump,NC/PC(0001957142)
51,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHI,Deep tubewell,Ground Water,PS Lokahi,HandPump,Satar Kataiya School Scheme(0002728022)
52,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHI,Shallow tubewell,Ground Water,PS Lokahi,HandPump,School(0001965277)
,LAUKAHI(APPERTAINING,LOKHY EAST,Shallow,Ground,NEAR LOKHY,,
53,TO)GA.BRA,TOLA,tubewell,Water,EAST TOLA,HandPump,NC/PC(0004539154)
54,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHY EAST TOLA,Deep tubewell,Ground Water,Hand Tubw ell 5,HandPump,Satar Kataiya QA Scheme(0007120017)
55,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHY EAST TOLA,Deep tubewell,Ground Water,Hand Tubw ell 6,HandPump,Satar Kataiya QA Scheme(0007120017)
56,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHY SOUTH TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401064)
57,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHY SOUTH TOLA,Deep tubewell,Ground Water,Hand Tubw ell 7,HandPump,Satar Kataiya QA Scheme(0007120017)
58,LAUKAHI(APPERTAINING TO)GA.BRA,LOKHY SOUTH TOLA,Deep tubewell,Ground Water,Hand Tubw ell 8,HandPump,Satar Kataiya QA Scheme(0007120017)
59,LAUKAHI(APPERTAINING TO)GA.BRA,MAHTO TOLA,Shallow tubewell,Ground Water,Near Baku Mahto,HandPump,NC/PC(0001958046)
60,LAUKAHI(APPERTAINING TO)GA.BRA,MAHTO TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401067)
61,LAUKAHI(APPERTAINING TO)GA.BRA,MAHTO TOLA,Deep tubewell,Ground Water,Hand Tubw ell 9,HandPump,Satar Kataiya QA Scheme(0007120017)
62,LAUKAHI(APPERTAINING TO)GA.BRA,MAHTO TOLA,Deep tubewell,Ground Water,Hand Tubw ell 10,HandPump,Satar Kataiya QA Scheme(0007120017)
63,LAUKAHI(APPERTAINING TO)GA.BRA,MAHTO TOLA,Deep tubewell,Ground Water,Priamary School Basiya Ghat,HandPump,Satar Kataiya School Scheme(0002728022)
64,LAUKAHI(APPERTAINING TO)GA.BRA,MUSHAR TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401070)
65,LAUKAHI(APPERTAINING TO)GA.BRA,MUSHAR TOLA,Deep tubewell,Ground Water,Hand Tubw ell 11,HandPump,Satar Kataiya QA Scheme(0007120017)
66,LAUKAHI(APPERTAINING TO)GA.BRA,MUSHAR TOLA,Deep tubewell,Ground Water,Hand Tubw ell 12,HandPump,Satar Kataiya QA Scheme(0007120017)
67,LAUKAHI(APPERTAINING TO)GA.BRA,PACHPANIA TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401074)
68,LAUKAHI(APPERTAINING TO)GA.BRA,PACHPANIA TOLA,Deep tubewell,Ground Water,Hand Tubw ell 13,HandPump,Satar Kataiya QA Scheme(0007120017)
69,LAUKAHI(APPERTAINING TO)GA.BRA,PACHPANIA TOLA,Deep tubewell,Ground Water,Hand Tubw ell 14,HandPump,Satar Kataiya QA Scheme(0007120017)
70,LAUKAHI(APPERTAINING TO)GA.BRA,PASWAN TOLA,Shallow tubewell,Ground Water,Aganw adi Center Code- 47 Sarkari Panchyat Bhaw an,HandPump,Aaganw adi(0005834839)
71,LAUKAHI(APPERTAINING TO)GA.BRA,PASWAN TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002401075)
72,LAUKAHI(APPERTAINING TO)GA.BRA,PASWAN TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,Near Maso . Bichari Daev(0001330283)
73,LAUKAHI(APPERTAINING TO)GA.BRA,PASWAN TOLA,Deep tubewell,Ground Water,Hand Tubw ell 15,HandPump,Satar Kataiya QA Scheme(0007120017)
74,LAUKAHI(APPERTAINING TO)GA.BRA,YADAV TOLA,Shallow tubewell,Ground Water,NEAR YADAV TOLA,HandPump,NC/PC(0004539157)
75,LAUKAHI(APPERTAINING TO)GA.BRA,YADAV TOLA,Deep tubewell,Ground Water,Hand Tubw ell 16,HandPump,Satar Kataiya QA Scheme(0007120017)
