Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
50,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,,HandPump,HP-IRP(0003773913)
51,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN TOLA,HandPump,NC/PC 2012- 13(0004689802)
52,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,MUSALMAN TOLA,HandPump,NC/PC 201 - 13(0004725282) N
53,ARAN BISHANPUR,MUSALMAN TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957166)
54,ARAN BISHANPUR,NAUA TOLA,Deep tubewell,Ground Water,In Tola,HandPump,HP IRP(0006533555)
55,ARAN BISHANPUR,NAUA TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402868)
56,ARAN BISHANPUR,PASWAN TOLA,Deep tubewell,Ground Water,,PWS,Mini PWS(0005252460)
57,ARAN BISHANPUR,PASWAN TOLA,Deep tubewell,Ground Water,Sita Devi,HandPump,Near Ganno Ram(0001330266)
58,ARAN BISHANPUR,RAILWAY LINE TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957168)
59,ARAN BISHANPUR,SAH TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957169)
60,ARAN BISHANPUR,SANTPUR,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957170)
61,ARAN BISHANPUR,TANTI TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001957171)
62,ARAN BISHANPUR,TANTI TOLA,Deep tubewell,Ground Water,Hand Pump 1,HandPump,Satar Kataiya QA Scheme(0007120017)
63,ARAN BISHANPUR,YADAV TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957172)
64,ARAN BISHANPUR,YADAV TOLA,Deep tubewell,Ground Water,Primary School Geruara,HandPump,Satar Kataiya School Scheme(0002728022)
65,LACHHMINIA(APPERTAINING TO)GA.,CHAMAR TOLA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402871)
66,LACHHMINIA(APPERTAINING TO)GA.,CHAMAR TOLA,Deep tubewell,Ground Water,Hand Pump 2,HandPump,Satar Kataiya QA Scheme(0007120017)
67,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,Near Paloo Devi,HandPump,HP-IRP(0003775587)
68,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,DHANUK TOLA,HandPump,NC/PC 2012- 13(0004689812)
69,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,DKANUK TOLA,HandPump,NC/PC 2012- 13(0004725295)
70,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957173)
71,LACHHMINIA(APPERTAINING TO)GA.,DHANUK TOLA,Shallow tubewell,Ground Water,Near Dilip Kumar,HandPump,NC/PC(0001958240)
72,LACHHMINIA(APPERTAINING TO)GA.,H.T. OF LOKHI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002402872)
73,LACHHMINIA(APPERTAINING TO)GA.,H.T. OF LOKHI,Deep tubewell,Ground Water,Hand Pump 3,HandPump,Satar Kataiya QA Scheme(0007120017)
74,LACHHMINIA(APPERTAINING TO)GA.,LAXMINIA,Shallow tubewell,Ground Water,Near Sambhu Devi,HandPump,HP-IRP(0003773358)
75,LACHHMINIA(APPERTAINING TO)GA.,LAXMINIA,Deep tubewell,Ground Water,Nps Laxminia,Others,Mini PWS(0006542398)
76,LACHHMINIA(APPERTAINING TO)GA.,LAXMINIA,Shallow tubewell,Ground Water,Near Ranjan Devi,HandPump,NC/PC(0001957174)
77,LACHHMINIA(APPERTAINING TO)GA.,LAXMINIA NORTH TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957175)
78,LACHHMINIA(APPERTAINING TO)GA.,LAXMINIA SOUTH TOLA,Shallow tubewell,Ground Water,Near School,HandPump,NC/PC(0001957177)
79,LACHHMINIA(APPERTAINING TO)GA.,LAXMINIA SOUTH TOLA,Shallow tubewell,Ground Water,Near Domi Pasw an,HandPump,NC/PC(0001958225)
80,LACHHMINIA(APPERTAINING TO)GA.,PACHPANIA TOLA,Shallow tubewell,Ground Water,Near School,HandPump,HP-IRP(0003773945)
81,LACHHMINIA(APPERTAINING TO)GA.,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,NC/PC 2012- 13(0004690030)
82,LACHHMINIA(APPERTAINING TO)GA.,PACHPANIA TOLA,Shallow tubewell,Ground Water,PACHPANIA TOLA,HandPump,NC/PC 2012- 13(0004725303)
83,LACHHMINIA(APPERTAINING TO)GA.,PACHPANIA TOLA,Shallow tubewell,Ground Water,Near Road Side,HandPump,NC/PC(0001957178)
84,LACHHMINIA(APPERTAINING TO)GA.,PACHPANIA TOLA,Shallow tubewell,Ground Water,Near Chandeshw ari Pd. Yadav,HandPump,NC/PC(0001958231)
85,LACHHMINIA(APPERTAINING TO)GA.,PASWAN TOLA,Shallow tubewell,Ground Water,NEAR PASWAN TOLA,HandPump,NC/PC(0004539175)
