Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
55,ATAUR,MUSLIM TOLA,Deep tubewell,Ground Water,IN TOLA,HandPump,Near Samsul Haq(0001333961)
56,ATAUR,MUSLIM TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
57,ATAUR,NEW SATTOUR,Shallow tubewell,Ground Water,IN TOLA,HandPump,HP-IRP(0003806152)
58,ATAUR,NEW SATTOUR,Shallow tubewell,Ground Water,SATTOR,HandPump,NC/PC(0001957427)
59,ATAUR,NEW SATTOUR,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
60,ATAUR,PASWAN TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0002400873)
61,ATAUR,PASWAN TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
62,ATAUR,SATTOUR,Shallow tubewell,Ground Water,Sataur,HandPump,HP-IRP(0005820652)
63,ATAUR,SATTOUR,Shallow tubewell,Ground Water,Vidyalya,HandPump,HP-IRP(0005820667)
64,ATAUR,SATTOUR,Deep tubewell,Ground Water,Suleman,HandPump,IM-II Hand Pump(0006585316)
65,ATAUR,SATTOUR,Deep tubewell,Ground Water,Pasw an Tola,HandPump,IM-II Hand Pump(0006585317)
66,ATAUR,SATTOUR,Deep tubewell,Ground Water,In Narayanpur,PWS,Mini Pipe Water Supply Scheme (Solar) (0007078961)
67,ATAUR,SATTOUR,Deep tubewell,Ground Water,Pramary School Sattor,HandPump,Nauhatta School Scheme(0002727974)
68,ATAUR,SATTOUR,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001989291)
69,ATAUR,SATTOUR,Shallow tubewell,Ground Water,MS SATTAUR,Others,School(0006077838)
70,ATAUR,SATTOUR GOATH,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001957429)
71,ATAUR,SATTOUR GOATH,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
72,ATAUR,SHARMA TOLA,Shallow tubewell,Ground Water,IN TOLA,HandPump,NC/PC(0001957430)
73,ATAUR,YADAV TOLA,Shallow tubewell,Ground Water,NEAR YADAV TOLA,HandPump,NC/PC(0004539042)
74,ATAUR,YADAV TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,QA Scheme For Nauhatta(0007096937)
