Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
30,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,Aw c-105,HandPump,ANGANWARDI T/W - KHAJAULI(0006356994)
31,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,Pipal Ped Ke Bagal Me Chapradhi Chw ak Par,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
32,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,C,HandPump,NC/PC KHAJAULI(0006539419)
33,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
34,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
35,EKDARA,MAHUA EKDARA,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563235)
36,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,N.P.S Chapdhari Majhum Tol,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
37,EKDARA,MAHUA EKDARA,Shallow tubewell,Ground Water,Brhamasthan,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
38,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 78,HandPump,Anganw ari Hp Khajouli 2(0005252469)
39,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 74,HandPump,Anganw ari Hp Khajouli 2(0005252469)
40,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 105,HandPump,Anganw ari Hp Khajouli 2(0005252469)
41,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-77,HandPump,Anganw ari Hp Khajouli 2(0005252469)
42,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-76,HandPump,Anganw ari Hp Khajouli 2(0005252469)
43,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-75,HandPump,Anganw ari Hp Khajouli 2(0005252469)
44,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-72,HandPump,Anganw ari Hp Khajouli 2(0005252469)
45,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-71,HandPump,Anganw ari Hp Khajouli 2(0005252469)
46,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-77,HandPump,Anganw ari Khajauli Block(0005467456)
47,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-71,HandPump,Anganw ari Khajauli Block(0005467456)
48,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-75,HandPump,Anganw ari Khajauli Block(0005467456)
49,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-72,HandPump,Anganw ari Khajauli Block(0005467456)
50,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-76,HandPump,Anganw ari Khajauli Block(0005467456)
51,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 74,HandPump,Anganw ari Khajauli Block(0005467456)
52,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 78,HandPump,Anganw ari Khajauli Block(0005467456)
53,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,Aw c No 105,HandPump,Anganw ari Khajauli Block(0005467456)
54,LACHHMIPUR,NORTH LAXMIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563236)
55,LACHHMIPUR,NORTH LAXMIPUR,Shallow tubewell,Ground Water,P.S Laxmipur North,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
56,NARAR,CHAPRARI,Shallow tubewell,Ground Water,Aw w  Center 74,HandPump,Anganw ari Khajauli Block(0005467456)
57,NARAR,CHAPRARI,Shallow tubewell,Ground Water,Aw w  Center 78,HandPump,Anganw ari Khajauli Block(0005467456)
58,NARAR,CHAPRARI,Shallow tubewell,Ground Water,Aw w  Center 105,HandPump,Anganw ari Khajauli Block(0005467456)
59,NARAR,CHAPRARI,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
60,NARAR,CHAPRARI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
61,NARAR,CHAPRARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683168)
