Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
34,KHAUNA,KHONA,Deep tubewell,Ground Water,M.S Khauna,HandPump,Spot Source(0002717136)
35,KHAUNA,KHONA,Deep tubewell,Ground Water,P.MAK. KAUHA,HandPump,SPOT SOURCES(0002719137)
36,KHAUNA,KHONA,Deep tubewell,Ground Water,P.MAK. KHAUNA,HandPump,SPOT SOURCES(0002719139)
37,KHAUNA,KHONA,Deep tubewell,Ground Water,N.P.S. BALAPATTI,HandPump,SPOT SOURCES(0002719252)
38,KHAUNA,KHONA,Deep tubewell,Ground Water,N.P.S. GAMHARYA TOL VIRTA,HandPump,SPOT SOURCES(0002719253)
39,KHAUNA,KHONA,Deep tubewell,Ground Water,N.P.S. JANKI NAGAR S.C MAJHAURA,HandPump,SPOT SOURCES(0002719256)
40,KHAUNA,KHONA,Deep tubewell,Ground Water,N.P.S. LAUTHVA (SC),HandPump,SPOT SOURCES(0002719257)
41,KHAUNA,KHONA,Deep tubewell,Ground Water,P.S. MAJHAURA,HandPump,SPOT SOURCES(0002719261)
42,KHAUNA,KHONA,Deep tubewell,Ground Water,U.M.S. LAUTHVA,HandPump,SPOT SOURCES(0002719262)
43,KHAUNA,KHONA,Deep tubewell,Ground Water,M.S Khauna,HandPump,SPOT SOURCES(0002719264)
44,KHAUNA,KHONA,Deep tubewell,Ground Water,P.S GAMHARIYA,HandPump,SPOT SOURCES(0002719265)
45,KHA NA O,KHONA,Shallow tubewell,Ground Water,Mo Mustufa,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
46,LAUTHWA,LOUTHBA,Shallow tubewell,Ground Water,Aw c-133,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
47,LAUTHWA,LOUTHBA,Shallow tubewell,Ground Water,Aec-132,HandPump,ANGANWARDI T/W - BASOPATTI(0006356820)
48,LAUTHWA,LOUTHBA,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
49,LAUTHWA,LOUTHBA,Shallow tubewell,Ground Water,DEEP NARAYAN MAHATO GHAR KE PAS SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
50,LAUTHWA,LOUTHBA,Shallow tubewell,Ground Water,Uchay School Parisar Me,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
51,LAUTHWA,LOUTHBA,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563100)
52,LAUTHWA,LOUTHBA,Shallow tubewell,Ground Water,P.S Lauthw a,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
53,LAUTHWA,LOUTHBA,Shallow tubewell,Ground Water,Munf Ansari,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
54,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,Kamesw ar Sharma S/O Sr Met Jaynandan Sharma Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 1(0005675448)
55,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
56,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
57,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006538918)
58,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
59,MAJHAURA,MAJAURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
60,MAJHAURA,MAJAURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969682)
