Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
35,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. GHORBANKI MUSHARI,HandPump,SPOT SOURCES(0002719035)
36,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. GHORBANKI GIRL,HandPump,SPOT SOURCES(0002719036)
37,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. GHORBANKI GIRL,HandPump,SPOT SOURCES(0002719048)
38,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S GHORBANRI GIRL,HandPump,SPOT SOURCES(0002720572)
39,GHORBANKI,GHORBANKI,Deep tubewell,Ground Water,P.S. BALAT MUSHARI,HandPump,SPOT SOURCES(0002720575)
40,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,Gudari Saday,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
41,GHORBANKI,GHORBANKI,Shallow tubewell,Ground Water,PANCHYAT BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BASOPATTI(0006682726)
42,GHORBANKI,KABARI TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
43,GHORBANKI,KABARI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969872)
44,GHORBANKI,NAYA TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
45,GHORBANKI,NAYA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
46,GHORBANKI,NAYA TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563096)
47,GHORBANKI,NAYA TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source(0004037714)
48,GHORBANKI,PANCHRA TAN,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
49,GHORBANKI,PANCHRA TAN,Shallow tubewell,Ground Water,Kanhaya Sharma S/O Basudev Sharma Ghar Ke Niket,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
50,GHORBANKI,PANCHRA TAN,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563097)
