Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
19,SELIBELI CHITAHI,CHCHRAHA,Deep tubewell,Ground Water,M.S. Chacharha Girl,HandPump,Spot Source(0002717149)
20,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,Madhay School Chachraha,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
21,SELIBELI CHITAHI,CHCHRAHA,Shallow tubewell,Ground Water,ADARSH JANTA PUSTAKALYA,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W BASOPATTI(0006682726)
22,SELIBELI CHITAHI,CHITAHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
23,SELIBELI CHITAHI,CHITAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970168)
24,SELIBELI CHITAHI,CICHHAL,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
25,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Sri Kamla Kant Jha Ke Ghar Ke Niket Banbani Jha Tola Me,HandPump,MLC QOUTA BASOPATTI(0006388402)
26,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
27,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
28,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BASOPATTI(0005694817)
29,SELIBELI CHITAHI,CICHHAL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563108)
30,SELIBELI CHITAHI,CICHHAL,Shallow tubewell,Ground Water,Baijnath Singh,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
31,SELIBELI CHITAHI,KHAPARPURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
32,SELIBELI CHITAHI,KHAPARPURA,Shallow tubewell,Ground Water,AB,HandPump,NC/PC BASOPATTI(0006538918)
33,SELIBELI CHITAHI,KHAPARPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001970044)
34,SELIBELI CHITAHI,MOIN TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
35,SELIBELI CHITAHI,MOIN TOL,Deep tubewell,Ground Water,Nc/Pc Scheme For Basopatti Block,SPOT,Nc/Pc Scheme For Basopatti Block(0004563109)
36,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,Road Side Me,HandPump,Basopatti Block Ht Scheme(0004666231)
37,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,RAM UDGAR SAH CHAY DUKAN KE NIKAT,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
38,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,RANDHIR KUMAR S/O RAM VINOD KUMAR GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA- BASOPATTI (2013-14) (0006782671)
39,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Indardev Mandal S/O Met Chanchal Mandal Ram Janki Than Ke Bagal Me,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
40,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Akhilesh Singh S/O Sr Vishesw ar Singh Ghar Ke Niket Uchal,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
41,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Mahnath Ram S/O Saryug Ram Ghar Ke Niket Uchal,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
42,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,Krishan Kumar Singh S/O Sr Chulahay Singh Ghar Ke Niket Uchal,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
43,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,Road Side Me,HandPump,Satto Pasw an(0000049306)
44,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S. UCHHAL HARIJAN,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
45,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S.UCHHAL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
46,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S.RADHAKANT,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
47,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S.CHITAHI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
48,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,N.P.S. UCHHAL NAVTOLEE,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
49,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,N.P.S. SALIBEELII EAST,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
50,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,N.P.S. BARKURBA TOL SELLIBELI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
51,SELIBELI CHITAHI,SEALIBEALI,Shallow tubewell,Ground Water,P.S Selibeli,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
52,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S.RADHAKANT,HandPump,SPOT SOURCES(0002719679)
53,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,U.M.S. NAVTOL GHORBANKI,HandPump,SPOT SOURCES(0002719680)
54,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S.UCHHAL,HandPump,SPOT SOURCES(0002719692)
55,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,U.M.S. NAVTOL GHORBANKI,HandPump,SPOT SOURCES(0002719693)
56,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S. UCHHAL HARIJAN,HandPump,SPOT SOURCES(0002719699)
57,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,N.P.S. SALIBEELII EAST,HandPump,SPOT SOURCES(0002720715)
58,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,N.P.S. BARKURBA TOL SELLIBELI,HandPump,SPOT SOURCES(0002720716)
59,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,P.S.CHITAHI,HandPump,SPOT SOURCES(0002720727)
60,SELIBELI CHITAHI,SEALIBEALI,Deep tubewell,Ground Water,N.P.S. UCHHAL NAVTOLEE,HandPump,SPOT SOURCES(0002720728)
