Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
39,SHARABE,SHYAMPATTI,Shallow tubewell,Ground Water,Parbhanand Jha S/O Bisw nath Jh Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 3(0005511349)
40,SHARABE,SHYAMPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977835)
41,SHARABE,TARAPALI WEST,Shallow tubewell,Ground Water,Pardip Kuw ar S/O Met Damodar Kuw ar Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 3(0005511349)
42,SHARABE,TARAPALI WEST,Shallow tubewell,Ground Water,N.P.S Tara Patti Mushari,HandPump,SCHOOL T/W-KHAJAULI- 1(0006181199)
43,SHARABE,TARAPALI WEST,Shallow tubewell,Ground Water,P.S Tarapatti,HandPump,SCHOOL T/W-KHAJAULI- 1(0006181199)
44,SHARABE,TARAPALI WEST,Deep tubewell,Ground Water,(Non Mandatory,HandPump,Spot Source(0002683107)
45,SHARABE,TARAPALI WEST,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977835)
46,SHARABE,TARAPALI WEST,Shallow tubewell,Ground Water,Kapleshw ar Mandal S/O Bahadur Mandal,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
47,THAHAR,THAHAR,Shallow tubewell,Ground Water,Aw c Nomangti Chock-97,HandPump,Anganw ari Hp Khajouli 2(0005252469)
48,THAHAR,THAHAR,Shallow tubewell,Ground Water,Aw c No 57,HandPump,Anganw ari Hp Khajouli 2(0005252469)
49,THAHAR,THAHAR,Shallow tubewell,Ground Water,Aw c Dadha-59,HandPump,Anganw ari Hp Khajouli 2(0005252469)
50,THAHAR,THAHAR,Shallow tubewell,Ground Water,Aw c Dadha-59,HandPump,Anganw ari Khajauli Block(0005467456)
51,THAHAR,THAHAR,Shallow tubewell,Ground Water,Aw c Nomangti Chock-97,HandPump,Anganw ari Khajauli Block(0005467456)
52,THAHAR,THAHAR,Shallow tubewell,Ground Water,Aw c No 57,HandPump,Anganw ari Khajauli Block(0005467456)
53,THAHAR,THAHAR,Deep tubewell,Ground Water,Road Side Me,HandPump,Chow k(0000048166)
54,THAHAR,THAHAR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Near Transformer(0000048159)
55,THAHAR,THAHAR,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 3(0007086586)
56,THAHAR,THAHAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001977832)
