Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
29,KOTHIA,KOTHIYA,Shallow tubewell,Ground Water,MAHADEV MANDIR PARISAR KE BAGAL ME,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
30,KOTHIA,KOTHIYA,Deep tubewell,Ground Water,Road Ke Side Me,HandPump,Muslim Tola(0000048512)
31,KOTHIA,KOTHIYA,Shallow tubewell,Ground Water,N.P.S Kothi Chak,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
32,KOTHIA,KOTHIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977826)
33,KOTHIA,KOTHIYA,Shallow tubewell,Ground Water,Jibach Pasw an,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006352229)
34,RASIDPUR,CHARKITOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534965)
35,RASIDPUR,CHARKITOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
36,RASIDPUR,CHARKITOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534966)
37,RASIDPUR,CHARKITOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
38,RASIDPUR,CHARKITOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
39,RASIDPUR,CHARKITOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977824)
40,RASIDPUR,KAJIYAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
41,RASIDPUR,KAJIYAHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977824)
42,RASIDPUR,RAMPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
43,RASIDPUR,RAMPUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977824)
44,SARABE,RAJANIPURA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
45,SARABE,RAJANIPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977827)
46,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 79,HandPump,Anganw ari Hp Khajauli 1(0005252468)
47,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 69,HandPump,Anganw ari Hp Khajauli 1(0005252468)
48,THENGHA,THENGHA,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Anganw ari Hp Khajouli 2(0005252469)
49,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw c Dadha- 70,HandPump,Anganw ari Hp Khajouli 2(0005252469)
50,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw c Dadha- 70,HandPump,Anganw ari Khajauli Block(0005467456)
51,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 79,HandPump,Anganw ari Khajauli Block(0005467456)
52,THENGHA,THENGHA,Shallow tubewell,Ground Water,Aw w  Center No. 69,HandPump,Anganw ari Khajauli Block(0005467456)
53,THENGHA,THENGHA,Shallow tubewell,Ground Water,GANESH PARSADA SINGH SR KANTU SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
54,THENGHA,THENGHA,Shallow tubewell,Ground Water,SURESH SINGH S/O SR RAJENDRA SINGH GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
55,THENGHA,THENGHA,Shallow tubewell,Ground Water,S/M Rita Devi H/O Dev Kumar Pasw an Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
56,THENGHA,THENGHA,Shallow tubewell,Ground Water,S/M Chitrlekha Devi H/O Bijali Pasw an Rama Pokhara Ke Utarw ari Minua Par,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
57,THENGHA,THENGHA,Shallow tubewell,Ground Water,Ramsebak Singh S/O Met Bilat Singh Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
58,THENGHA,THENGHA,Shallow tubewell,Ground Water,Dilip Kumar Singh S/O Sr Asarfi Singh Ghar Ke Samne,HandPump,MLA QUOTA- KHAJAULI- 2(0005510356)
59,THENGHA,THENGHA,Shallow tubewell,Ground Water,M.S Thengaha South,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
60,THENGHA,THENGHA,Shallow tubewell,Ground Water,P.S Thengaha North,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
61,THENGHA,THENGHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004061154)
