Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
12,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,P.S. KORIYAPATTI GIRL,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
13,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,P.S. KORIYAPATTI,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
14,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,P.S. BIRATPUR,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
15,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,P.S. ARDHAVA,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
16,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,M.S Kamalpur,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
17,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,N.P.S Belauna Koryani,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
18,ARGHAWA,ARGHAWA,Deep tubewell,Ground Water,Road Kinare,HandPump,Spot Source(0004037714)
19,ARGHAWA,ARGHAWA,Deep tubewell,Ground Water,P.S. KORIYAPATTI,HandPump,SPOT SOURCES(0002718823)
20,ARGHAWA,ARGHAWA,Deep tubewell,Ground Water,P.S. KORIYAPATTI GIRL,HandPump,SPOT SOURCES(0002718829)
21,ARGHAWA,ARGHAWA,Deep tubewell,Ground Water,N.P.S. SUNDARPUR NAHAR TOL,HandPump,SPOT SOURCES(0002718835)
22,ARGHAWA,ARGHAWA,Deep tubewell,Ground Water,P.S. ARDHAVA,HandPump,SPOT SOURCES(0002718842)
23,ARGHAWA,ARGHAWA,Deep tubewell,Ground Water,P.S. BIRATPUR,HandPump,SPOT SOURCES(0002718849)
24,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,Chamar Tol,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
25,ARGHAWA,ARGHAWA,Shallow tubewell,Ground Water,Rajdev Mahto,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BASOPATTI(0005819863)
26,ARGHAWA,HANUMAN NAGAR,Shallow tubewell,Ground Water,Firan Sah S/O Sr Sone Sah,HandPump,MLA QUOTA- BASOPATTI- 2(0005676008)
27,ARGHAWA,HANUMAN NAGAR,Shallow tubewell,Ground Water,P.S. HANUMAN NAGAR,HandPump,SCHOOL T/W- BASOPATTI- 1(0006173164)
28,ARGHAWA,HANUMAN NAGAR,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
29,ARGHAWA,HANUMAN,Deep,Ground,Non,HandPump,Spot
,,NAGAR,tubewell,Water,Mandatory,,Source(0001979515)
30,RGHAWA,HANUMAN NAGAR,Deep tubewell,Ground Water,P.S. HANUMAN NAGAR,HandPump,SPOT SOURCES(0002718858)
31,ANMOHAN,GHUSKIPATTI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
32,ANMOHAN,GHUSKIPATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
33,ANMOHAN,GHUSKIPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969949)
34,ANMOHAN,MANMOHAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
35,ANMOHAN,MANMOHAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
36,ANMOHAN,MANMOHAN,Shallow tubewell,Ground Water,D,HandPump,NC/PC BASOPATTI(0006538918)
37,ANMOHAN,MANMOHAN,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006538918)
38,ANMOHAN,MANMOHAN,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
39,ANMOHAN,MANMOHAN,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
40,ANMOHAN,MANMOHAN,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001969949)
41,ARKATIA,DHARNAMA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
42,ARKATIA,DHARNAMA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
43,ARKATIA,DHARNAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043440)
44,ARKATIA,KAMAL PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006534300)
45,ARKATIA,KAMAL PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006534300)
46,ARKATIA,KAMAL PUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
47,ARKATIA,KAMAL PUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
48,ARKATIA,KAMAL PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043280)
49,ARKATIA,NARKATIYA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BASOPATTI(0006538918)
50,ARKATIA,NARKATIYA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BASOPATTI(0006538918)
51,ARKATIA,NARKATIYA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BASOPATTI(0006538918)
52,ARKATIA,NARKATIYA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043300)
