Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
27,DATUAR,MEGHA TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534965)
28,DATUAR,MEGHA TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
29,DATUAR,MEGHA TOLA,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534966)
30,DATUAR,MEGHA TOLA,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
31,DATUAR,MEGHA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977861)
32,DATUAR,NONIA TOL,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,LaxmanMahto(0000048193)
33,DATUAR,NONIA TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Ram Nath Das(0000048197)
34,DATUAR,SOUTH,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
35,DATUAR,SOUTH,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563228)
36,DATUAR,TATAMA TOL,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Lali Das(0000048190)
37,DATUAR,TATAMA TOL,Shallow tubewell,Ground Water,SUNIL MANDAL,HandPump,MLA QUOTA- KHAJAULI(0005337366)
38,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Aw w  Center .05,HandPump,Anganw ari Hp Khajauli 1(0005252468)
39,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Aw c Dadha-1,HandPump,Anganw ari Khajauli Block(0005467456)
40,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Aw w  Center .05,HandPump,Anganw ari Khajauli Block(0005467456)
41,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,BALBIR JHA S/O YUGDEV JHA GHAR KE SAMNE SADAK KINARE WARD NO-01,HandPump,MLA QOUTA-KHAJULI- 1(0006428746)
42,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Chedi Mandal S/O Sr Bahuri Mandl Ghar Ke Samne,HandPump,MLA QUOTA-KHAJAULI- 1(0005504575)
43,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,D,HandPump,NC/PC KHAJAULI(0006534965)
44,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,C,HandPump,NC/PC KHAJAULI(0006534965)
45,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534965)
46,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534965)
47,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,D,HandPump,NC/PC KHAJAULI(0006534966)
48,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,C,HandPump,NC/PC KHAJAULI(0006534966)
49,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006534966)
50,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006534966)
51,LACHHMIPUR,LAXMIPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Khajauli Block,SPOT,Nc/Pc Scheme For Khajauli Block(0004563229)
52,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,U.M.S Laxmipur South,HandPump,RUNNING WS IN SCHOOL(0006534632)
53,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,U.M.S Laxmipur South,HandPump,SCHOOL T/W- KHAJAULI(0006559688)
54,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,P.S Laxmipur,HandPump,SCHOOL T/W- KHAJAULI- 1(0006181199)
55,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,U.M.S Laxmipur South,HandPump,SCHOOL T/W- KHAJAULI- 2(0006184576)
56,LACHHMIPUR,LAXMIPUR,Shallow tubewell,Ground Water,Laxmi Pasw an S/O Janak Pasw an Ke Ghar Ke Pas,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W KHAJAULI(0006371592)
57,LACHHMIPUR,NARIYATOLI,Shallow tubewell,Ground Water,Aw w  Center .06,HandPump,Anganw ari Hp Khajauli 1(0005252468)
58,LACHHMIPUR,NARIYATOLI,Shallow tubewell,Ground Water,Aw w  Center .06,HandPump,Anganw ari Khajauli Block(0005467456)
59,LACHHMIPUR,NARIYATOLI,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
60,LACHHMIPUR,NARIYATOLI,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
61,LACHHMIPUR,NARIYATOLI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977857)
62,LACHHMIPUR,NORTHTOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC KHAJAULI(0006539419)
63,LACHHMIPUR,NORTHTOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC KHAJAULI(0006539419)
64,LACHHMIPUR,NORTHTOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977857)
