Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
12,BELHI,BELA,Deep tubewell,Ground Water,ROAD SIDE ME,HandPump,Ram Das Hajra(0000046859)
13,BELHI,BELA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,Satyedeo Yadav(0000046856)
14,BELHI,BELA,Shallow tubewell,Ground Water,N.P.S Bela Banart Tol,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
15,BELHI,BELA,Shallow tubewell,Ground Water,U.M.S Bela,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
16,BELHI,BELA,Deep tubewell,Ground Water,Sadak Kinare,HandPump,South Of Kamla Land(0000046862)
17,BELHI,BELA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087328)
18,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 100,HandPump,Anganw ari Jainagar Block(0005454753)
19,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 99,HandPump,Anganw ari Jainagar Block(0005454753)
20,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 98,HandPump,Anganw ari Jainagar Block(0005454753)
21,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 97,HandPump,Anganw ari Jainagar Block(0005454753)
22,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 94,HandPump,Anganw ari Jainagar Block(0005454753)
23,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 92,HandPump,Anganw ari Jainagar Block(0005454753)
24,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 91,HandPump,Anganw ari Jainagar Block(0005454753)
25,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 88,HandPump,Anganw ari Jainagar Block(0005454753)
26,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 87,HandPump,Anganw ari Jainagar Block(0005454753)
27,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No 85,HandPump,Anganw ari Jainagar Block(0005454753)
28,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 75,HandPump,Anganw ari Jainagar Block(0005454753)
29,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 74,HandPump,Anganw ari Jainagar Block(0005454753)
30,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 72,HandPump,Anganw ari Jainagar Block(0005454753)
31,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 71,HandPump,Anganw ari Jainagar Block(0005454753)
32,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 70,HandPump,Anganw ari Jainagar Block(0005454753)
33,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 69,HandPump,Anganw ari Jainagar Block(0005454753)
34,BELHI,BELHI,Shallow tubewell,Ground Water,Aw c No. 67,HandPump,Anganw ari Jainagar Block(0005454753)
35,BELHI,BELHI,Shallow tubewell,Ground Water,Rajendar Singh S/O Subadh Singh Ghar Ke Niket Sadak Kinare Fulkaha,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
36,BELHI,BELHI,Shallow tubewell,Ground Water,Bindesw ar Singh S/O Met Palat Singh Ghar Ke Niket Hathletw a,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
37,BELHI,BELHI,Shallow tubewell,Ground Water,Ramnandan Mandal S/O Thothay Makndal Ghar Ke Samne Sadak Kinare Fulkaha,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
38,BELHI,BELHI,Shallow tubewell,Ground Water,Sahjadi Khatun H/O Met Sooukat Ali Ghar Ke Samne Haslapur,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
39,BELHI,BELHI,Shallow tubewell,Ground Water,Bisnudev Yadav S/O Met Sampati Yadav Ghar Ke Niket Kachari Yola,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
40,BELHI,BELHI,Shallow tubewell,Ground Water,Rambabu Sah S/O Met Sw aminath Sah Chay Dukan Ke Niket Watervej Chook,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
41,BELHI,BELHI,Deep tubewell,Ground Water,P.S.BALDIH,HandPump,School Scheme For Jai Nagar(0005242716)
42,BELHI,BELHI,Deep tubewell,Ground Water,N.P.S.PIPRA TOL,HandPump,School Scheme For Jai Nagar(0005242716)
43,BELHI,BELHI,Deep tubewell,Ground Water,M.S.PARWA,HandPump,School Scheme For Jai Nagar(0005242716)
44,BELHI,BELHI,Deep tubewell,Ground Water,M.S.KAMLAWARI,HandPump,School Scheme For Jai Nagar(0005242716)
45,BELHI,BELHI,Shallow tubewell,Ground Water,U.M.S Sahuriya,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
46,BELHI,BELHI,Shallow tubewell,Ground Water,P.S Charapatti,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
47,BELHI,BELHI,Shallow tubewell,Ground Water,P.S Bajraha,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
48,BELHI,BELHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682940)
49,BELHI,BELHI,Deep tubewell,Ground Water,P.S.BALDIH,HandPump,SPOT SOURCES(0002720149)
50,BELHI,BELHI,Deep tubewell,Ground Water,N.P.S.PIPRA TOL,HandPump,SPOT SOURCES(0002720170)
51,BELHI,BELHI,Deep tubewell,Ground Water,M.S.PARWA,HandPump,SPOT SOURCES(0002720174)
52,BELHI,BELHI,Deep tubewell,Ground Water,M.S.KAMLAWARI,HandPump,SPOT SOURCES(0002720177)
53,BELHI,BELHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977808)
54,BELHI,BELHI,Shallow tubewell,Ground Water,Jung Bahadur Yadav Pipra Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
55,BELHI,BELHI,Shallow tubewell,Ground Water,Munni Mahra Banret Tol,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
56,BELHI,BELHI,Shallow tubewell,Ground Water,"Tanuk Lal Yadav ,Fulkaha",HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
57,BELHI,BETAUNHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Devendra Pasw an(0000046848)
58,BELHI,BETAUNHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Garib Das(0000046847)
59,BELHI,BETAUNHA,Shallow tubewell,Ground Water,RAM PARKASH MAHTO S/O SUKHDEV MAHTO GHAR KE SAMNE SADAK KINARE WARD NO-07,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
60,BELHI,BETAUNHA,Shallow tubewell,Ground Water,Gori Mahto S/O Dukhi Mahto Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
61,BELHI,BETAUNHA,Shallow tubewell,Ground Water,Visw nath Singh S/O Ramesw ar Maghto Ghar Ke Samne,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
62,BELHI,BETAUNHA,Deep tubewell,Ground Water,Road Side Me,HandPump,Primary School(0000046852)
63,BELHI,BETAUNHA,Shallow tubewell,Ground Water,U.M.S Betonha Harijan,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
64,BELHI,BETAUNHA,Shallow tubewell,Ground Water,P.S Betonha,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
65,BELHI,BETAUNHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682978)
66,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Bechan Choodhary S/O Met Ramavtar Choodhray Bandh Ke Niche,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
67,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Ravi Shankar Choodhary S/O Munesw ar Mahto Bandh Ke Niche Sadak Kinare,HandPump,MLA QUOTA-JAI NAGAR- 4(0005686457)
68,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
69,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
70,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
71,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
72,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
73,BELHI,BHELBA TOL,Deep tubewell,Ground Water,Sadak Ke Bagal Me,HandPump,Spot Source Scheme(0004738657)
74,BELHI,BHELBA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087349)
75,BELHI,BHELBA TOL,Shallow tubewell,Ground Water,Dau Miya,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
76,BELHI,DHAULI TOL,Shallow tubewell,Ground Water,P.S Belhi Dhauli Tol,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
77,BELHI,DHAULI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682968)
78,BELHI,DHAULI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977808)
79,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006534747)
80,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
81,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,E,HandPump,NC/PC JAINAGAR(0006538861)
82,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,D,HandPump,NC/PC JAINAGAR(0006538861)
83,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
84,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
85,BELHI,GOTH BELHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
86,BELHI,GOTH BELHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002682956)
87,BELHI,KACHAHRI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006534747)
88,BELHI,KACHAHRI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
89,BELHI,KACHAHRI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001977808)
90,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,LAXMI THAKUR S/O LATE BALDEV THAKUR GHAR KE SAMNE SADAK KINARE WARD NO-11,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
91,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,BRHAMDEV MUKHIYA S/O SONFI MUKHIYA SAMUDAYIK BHAVAN KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
92,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,SINDHU YADAV S/O UMESH CHANDRA YADAV GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
93,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,DEVCHANDRA DEVARSI S/O LATE MUKTI MANDAL GHAR KE SAMNE SADAK KINARE,HandPump,MLA QOUTA JAYNAGAR (2013-14)(0006782536)
94,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sugdev Singh S/O Met Isw ar Singh Ghar Ke Niket Sadak Kinae Purw ari Tola,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
95,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Radha Krisan Singh S/O Met Saryug Singh Ghar Ke Niket,HandPump,MLA QUOTA-JAI NAGAR- 3(0005685580)
96,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
97,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
98,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
99,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
100,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
101,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
102,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
103,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
104,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
105,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Sadak Ke Kinre,HandPump,NC/PC JAYNAGAR- 2(0005699927)
106,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC JAYNAGAR- 2(0005699927)
107,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,M.S Kamlaw ari,HandPump,SCHOOL T/W- JAINAGAR(0006559615)
108,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,M.S Kamlaw ari,HandPump,SCHOOL T/W- JAYNAGAR- 1(0006243221)
109,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,P.S Kamlaw ari East,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
110,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,P.S Kamlaw ari,HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
111,BELHI,KAMLA WARI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Source Scheme(0004738657)
112,BELHI,KAMLA WARI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004087364)
113,BELHI,KAMLA WARI,Shallow tubewell,Ground Water,Subansh Dom,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W JAYNAGAR(0006351993)
114,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,E,HandPump,NC/PC JAINAGAR(0006538861)
115,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,D,HandPump,NC/PC JAINAGAR(0006538861)
116,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,C,HandPump,NC/PC JAINAGAR(0006538861)
117,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,B,HandPump,NC/PC JAINAGAR(0006538861)
118,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,A,HandPump,NC/PC JAINAGAR(0006538861)
119,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,U.M.S Khairamadh (K),HandPump,SCHOOL T/W- JAINAGAR(0006559615)
120,BELHI,KHAIRA MATH,Shallow tubewell,Ground Water,U.M.S Khairamadh (K),HandPump,SCHOOL T/W- JAYNAGAR- 2(0006243444)
121,BELHI,KHAIRA MATH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002683019)
