Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
36,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,P.S. KERWAR BIRL,HandPump,SPOT SOURCES(0002719399)
37,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,P.MAK.AJNAULI,HandPump,SPOT SOURCES(0002719424)
38,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,N.P.S.HARIJAN TOL KERWAR,HandPump,SPOT SOURCES(0002719427)
39,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,P.S. YADURATTI,HandPump,SPOT SOURCES(0002720492)
40,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,P.S. RAGHEPURA,HandPump,SPOT SOURCES(0002720508)
41,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965515)
42,RAGHEPURA,RAGHEPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973573)
43,RAGHEPURA,RAGHEPURA,Shallow tubewell,Ground Water,Masjid,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
44,RAGHEPURA,RAGHEPURA,Shallow tubewell,Ground Water,Mo Yusuf Husain,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
45,RAGHEPURA,YDUPATTI,Deep tubewell,Ground Water,School Ke Pas,HandPump,Boku Sah(0000044133)
46,RAGHEPURA,YDUPATTI,Deep tubewell,Ground Water,Haat Ke Bagal Me,HandPump,Dhaneshw ar Mandal(0000044135)
47,RAGHEPURA,YDUPATTI,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
48,RAGHEPURA,YDUPATTI,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Moti Pasw an(0000044132)
49,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC BISFI- 2(0005696937)
50,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Samudaik Bhaw an,HandPump,NC/PC BISFI- 2(0005696937)
51,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC BISFI- 2(0005696937)
52,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 2(0005696937)
53,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 2(0005696937)
54,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Samudaik Bhaw an,HandPump,NC/PC BISFI- 2(0005696937)
55,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 2(0005696937)
56,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 2(0005696937)
57,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Samudaik Bhaw an,HandPump,NC/PC BISFI- 2(0005696937)
58,RAGHEPURA,YDUPATTI,Shallow tubewell,Ground Water,Road Side Me,HandPump,NC/PC BISFI- 2(0005696937)
59,RAGHEPURA,YDUPATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965515)
