Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
23,JAFRA,JAFRA,Deep tubewell,Ground Water,M.S.JAFRA,HandPump,SPOT SOURCES(0002718512)
24,JAFRA,JAFRA,Deep tubewell,Ground Water,P.S. MOKDAMPUR,HandPump,SPOT SOURCES(0002718518)
25,JAFRA,JAFRA,Shallow tubewell,Ground Water,Hat Par,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
26,JAFRA,JAFRA,Shallow tubewell,Ground Water,Achhe Dom,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
27,JAFRA,RAMNAGAR,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Bisheshw ar Chaupal(0000044166)
28,JAFRA,RAMNAGAR,Deep tubewell,Ground Water,4road Side Me,HandPump,Hand Pump Scheme(0004690566)
29,JAFRA,RAMNAGAR,Deep tubewell,Ground Water,Pokhar Bhinda Par,HandPump,Mangal Ram(0000044168)
30,JAFRA,RAMNAGAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
31,JAFRA,RAMNAGAR,Shallow tubewell,Ground Water,P.S. RAMNAGAR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
32,JAFRA,RAMNAGAR,Deep tubewell,Ground Water,P.S. RAMNAGAR,HandPump,SPOT SOURCES(0002718521)
33,JAFRA,TEGHARA,Shallow tubewell,Ground Water,DAYA YADAV KE BHARAD KE PAS ROAD SE WEST SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
34,JAFRA,TEGHARA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
35,JAFRA,TEGHARA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
36,JAFRA,TEGHARA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Spot Source(0004043312)
37,JAFRA,TEGHARA,Deep tubewell,Ground Water,Chow k Par,HandPump,Suba Mukhiya(0000044156)
38,MOKADAMPUR,MUKADAMPUR,Deep tubewell,Ground Water,Chow k Par Pan Dukan Ke Pas,HandPump,Hand Pump Scheme(0004690566)
39,MOKADAMPUR,MUKADAMPUR,Shallow tubewell,Ground Water,RAMCHANDRA PARSAD KE GHAR KE PAS ROAD SE WEST SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
40,MOKADAMPUR,MUKADAMPUR,Shallow tubewell,Ground Water,Irav Satatian Se Pachim Road Janak,HandPump,MLA QUOTA-BISFI- 1(0005797218)
41,MOKADAMPUR,MUKADAMPUR,Deep tubewell,Ground Water,Pokhar Bhinda Par,HandPump,Ram Sw aroop Ram(0000044173)
