Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
22,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Amarnath Jha Patrkar Ke Ghar Ke Pas Thresari Santunahar,HandPump,MLC QOUTA RAHIKA(0006393635)
23,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,U.M.S Mithauli,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
24,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,P.S Tunni Mishra Tol Jagatpur,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
25,JAGAT PUR,JAGAT PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002654935)
26,JAGAT PUR,JAGAT PUR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
27,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Thakur Kuti Mithauli,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
28,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,Harijan Tol Parti,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
29,JAGAT PUR,JAGAT PUR,Shallow tubewell,Ground Water,PANCHYAT BHAVAN,HandPump,SUHTAIPNABLE NEW IN PLACE OF OLD T/W RAHIKA(0006682500)
30,JAGAT PUR,JAGAT PUR TOL,Shallow tubewell,Ground Water,Hanuman Mandir,HandPump,MLA QUOTA- Rahika(0005331100)
31,JAGAT PUR,JAGAT PUR TOL,Shallow tubewell,Ground Water,P.S Laloo Nagar Jagatpurs.Tol,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
32,JAGAT PUR,JAGAT PUR TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
33,JAGAT PUR,JAGAT PUR TOL,Shallow tubewell,Ground Water,SURESH MUKHIYA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
34,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,Rambalak Yadav S/O Dhanpati Yadav Ke Ghar Ke Pas,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
35,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,Umesh Yadav Ghar Ke Bagal Me Sarvjanik Asthal Par,HandPump,MLA QUOTA- RAHIKA- 2(0005796763)
36,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,Salhesh Sthan Ke Pas Pachw ari Tola,HandPump,MLC QOUTA RAHIKA(0006393635)
37,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,N.P.S Marar West Darmesari Tol,HandPump,SCHOOL T/W- RAHIKA- 1(0006210464)
38,JAGAT PUR,MARAR,Shallow tubewell,Ground Water,U.M.S Marar,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
39,JAGAT PUR,MARAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965390)
