Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,P.M. PATAUNA URDU,HandPump,SCHOOL T/W- BISFI(0006557172)
27,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,U.M SISAI,HandPump,SCHOOL T/W- BISFI(0006557172)
28,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,U.M.S Pokhar Tol,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
29,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,U.M.S Bhairva,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
30,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,P.S Balhaghat,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
31,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,P.MAK.RAMUNIYA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
32,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,M.S.HIROPATTI,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
33,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,M.S.BHATRAGHAT,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
34,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,N.P.S.MACHHTOL BALHA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
35,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,U.M.MAK. BASBARIYA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
36,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,U.M.MAK. DAMLA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
37,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,U.M.MAK. BAINGRA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
38,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,P.MAK.RAMUNIYA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
39,BHERWA,BHAIRWA,Deep tubewell,Ground Water,Road Side Me,HandPump,Sovit Mahto(0000044138)
40,BHERWA,BHAIRWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043666)
41,BHERWA,BHAIRWA,Deep tubewell,Ground Water,P.MAK.RAMUNIYA,HandPump,SPOT SOURCES(0002718147)
42,BHERWA,BHAIRWA,Deep tubewell,Ground Water,M.S.BHATRAGHAT,HandPump,SPOT SOURCES(0002718148)
43,BHERWA,BHAIRWA,Deep tubewell,Ground Water,N.P.S.BALHA PURBARI TOL,HandPump,SPOT SOURCES(0002718149)
44,BHERWA,BHAIRWA,Deep tubewell,Ground Water,N.P.S.MACHHTOL BALHA,HandPump,SPOT SOURCES(0002718155)
45,BHERWA,BHAIRWA,Deep tubewell,Ground Water,U.M.MAK. BASBARIYA,HandPump,SPOT SOURCES(0002718164)
46,BHERWA,BHAIRWA,Deep tubewell,Ground Water,U.M.MAK. BAINGRA,HandPump,SPOT SOURCES(0002718165)
47,BHERWA,BHAIRWA,Deep tubewell,Ground Water,U.M.MAK. DAMLA,HandPump,SPOT SOURCES(0002718168)
48,BHERWA,BHAIRWA,Deep tubewell,Ground Water,M.S.HIROPATTI,HandPump,SPOT SOURCES(0002718285)
49,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,Mo Dauad,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
50,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,Abdul Kalam,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
51,BHERWA,BHAIRWA,Shallow tubewell,Ground Water,P.S,HandPump,SUSTAIPNABLE NEW IN PLACE OF OLD TW BISFI(2014(0006682511)
52,PAROHI,PAROHI,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
53,PAROHI,PAROHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006534409)
54,PAROHI,PAROHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
55,PAROHI,PAROHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
56,PAROHI,PAROHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
57,PAROHI,PAROHI,Deep tubewell,Ground Water,Md Daud Ke Ghar Ke Pas,HandPump,Spot Source(0002660737)
58,PAROHI,PAROHI,Deep tubewell,Ground Water,Road Side Me,HandPump,Spot Sourse(0001973587)
59,PATAUNA,PATAUNA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
60,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,D,HandPump,NC/PC BISFI(0006541567)
61,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
62,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
63,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
64,PATAUNA,PATAUNA,Shallow tubewell,Ground Water,P.S. PATAUNA URDU,HandPump,SCHOOL T/W- BISFI(0006557172)
65,PATAUNA,PATAUNA,Deep tubewell,Ground Water,Sadak Kinare Chow k Par,HandPump,Spot Sourse(0001973590)
66,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Bauejee Yadav(0000657689)
67,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Lal Bhadur Yadav(0000657718)
68,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Lal Bhadur Yadav(0000657718)
69,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Pan Dukan Ke Bagal Me,HandPump,Lal Bhadur Yadav(0000657718)
70,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Rajendra Yadav Ke Ghar Ke Bagal Me,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
71,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
72,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
73,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Road Side Me,HandPump,Mushar Thakur / Bhola Thakur(0000657730)
74,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Shraw an Yadav(0000657708)
75,SAKRARI,SAKARADHI,Shallow tubewell,Ground Water,School Ke Bagal Me,HandPump,Shraw an Yadav(0000657708)
76,SAKRARI,SAKARADHI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004038505)
77,USRAHI,USRAHI,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
78,USRAHI,USRAHI,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
79,USRAHI,USRAHI,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
80,USRAHI,USRAHI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
81,USRAHI,USRAHI,Deep tubewell,Ground Water,Shyam Yadav Ke Ghar Ke Bagal Me,HandPump,Spot Source(0004043684)
