Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
18,DELPHORWA,DELPHORWA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037787)
19,DELPHORWA,MANIK DAS TOL,Shallow tubewell,Ground Water,Shyam Vinay Kumar Ke Ghar Ke Pas Bichla Tol,HandPump,Ram Autar Mandal(0000655504)
20,DELPHORWA,MANIK DAS TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004037805)
21,DELPHORWA,PATHAK TOL,Deep tubewell,Ground Water,Raju Kamat Ke Ghar Ke Pas,HandPump,Binay Kant Jha(0000044122)
22,DELPHORWA,PATHAK TOL,Deep tubewell,Ground Water,Samudaik Bhaw an Ke Pas,HandPump,Hand Pump Scheme(0004690938)
23,DELPHORWA,PATHAK TOL,Shallow tubewell,Ground Water,Masjid Ke Bagal Me,HandPump,NC/PC RAHIKA- 3(0005706350)
24,DELPHORWA,PATHAK TOL,Shallow tubewell,Ground Water,Road Ke Side Me,HandPump,NC/PC RAHIKA- 3(0005706350)
25,DELPHORWA,PATHAK TOL,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC RAHIKA- 3(0005706350)
26,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,Aw c 08,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
27,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,Aw c 08,HandPump,Anganw adi HP Madhubani And JJP(0004965546)
28,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,Vinod Pasw an S/O Jibach Pasw an,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
29,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,B,HandPump,NC/PC RAHIKA( 006539751) K
30,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,A,HandPump,NC/PC RAHIKA(0006539751)
31,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,P.S Laksayar,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
32,LAKSAIR,LAKSAIR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973152)
33,LAKSAIR,LAKSAIR,Shallow tubewell,Ground Water,Rajendra Pandit,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
34,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,Anganw ari Satlakha Kendar,HandPump,Angan Wari(0004945114)
35,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,Rajesh Mandal S/O Fudan Mandal Ke Ghar Ke Pas Rahika Bandh,HandPump,MLA QOUTA- RAHIKA- 1(0006375885)
36,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,Mahanth Ram Pratap,HandPump,MLA QUOTA- Rahika(0005331100)
37,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,Mahanth Ram Pratap Asthal Par Pokhara Ke Purab Bhag Me Ward No-2,HandPump,MLA QUOTA-RAHIKA -1(0005485879)
38,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,N.P.S Rahika Bandh,HandPump,SCHOOL T/W- RAHIKA- 1(0006210464)
39,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,N.P.S Mazidal Tol,HandPump,SCHOOL T/W- RAHIKA- 1(0006210464)
40,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,P.MAK handarsain Pur L,HandPump,SCHOOL T/W- RAHIKA- 2(0006219511)
41,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,U.M.S Hussainpur Khabastol,HandPump,SCHOOL T/W- RAHIKA- 3(0006220259)
42,SATLAKHA,SATLAKHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002654770)
43,SATLAKHA,SATLAKHA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965257)
44,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,Moti Mandal Rahika Bandh,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD RAHIKA(0005820076)
45,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,JAGDISH MANDAL,HandPump,SUSTANABLE RAHIKA 1(0006498242)
46,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,MD KASIM NADAF,HandPump,SUSTANABLE RAHIKA 1(0006498242)
47,SATLAKHA,SATLAKHA,Shallow tubewell,Ground Water,SANTOSH KUMAR JHA,HandPump,SUSTANABLE RAHIKA 1(0006498242)
48,SHRIRAMPUR,SHRIRAM PUR,Deep tubewell,Ground Water,Hira Jha Ke Ghar Ke Bagal Me,HandPump,Hand Pump Scheme(0004690938)
49,SHRIRAMPUR,SHRIRAM PUR,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,NC/PC RAHIKA- 3(0005706350)
50,SHRIRAMPUR,SHRIRAM PUR,Deep tubewell,Ground Water,Satyam Kumar Ke Ghar Ke Bagal Me,HandPump,Siya Ram Mondal(0000043883)
