Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,KANAIL,KANAIL,Shallow tubewell,Ground Water,M.S Kanail,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
27,KANAIL,KANAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002656854)
28,KANAIL,KANAIL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973531)
29,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,Aw c 26,HandPump,ANGANWARDI T/W- RAHIKA(0006356299)
30,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,"Shanti Devi Aw c No. 25, Salhesh Sthan Bahrvan",HandPump,Anganw ari Rahika Block(0005469733)
31,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,"KUmari Rani , Aw c No 22 ,Kanail",HandPump,Anganw ari Rahika Block(0005469733)
32,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,"Nilam Devi Aw c No 24, Samuhik Bhvan Srichanpur",HandPump,Anganw ari Rahika Block(0005469733)
33,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,"Kiran Kumari Aw c No 26, Balaadhta Mushari",HandPump,Anganw ari Rahika Block(0005469733)
34,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,Pokhar Bhindaaa Par,HandPump,Hand Pump Scheme(0004690938)
35,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,Aditya Jha Ke Ghar Ke Pas,HandPump,Hare Krishna Jha(0000044079)
36,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,Chow k Par,HandPump,Kiran Pandey(0000044075)
37,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,Samudayik Bhaw an Ke Pas,HandPump,Luchai Mochi (Kadam Tree)(0000044077)
38,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
39,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
40,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,,PWS,Mini Pipe Water Sapply Scheme Electric(0004914739)
41,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,Firoj Alam,HandPump,MLA QUOTA- Rahika(0005331100)
42,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,Lakhi Chandra Saday S/O Meghay Saday Ke Ghar Ke Niket Madhw a Koyat,HandPump,MLA QUOTA-RAHIKA- 2(0005796763)
43,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,Mo Firoj Aalam S/O Mo Soukat Ali Ke Ghar Ke Niket,HandPump,MLA QUOTA-RAHIKA- 2(0005796763)
44,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,Ajay Pandy Ke Ghar Ke Bagal Me Bichla Tol,HandPump,MLC QOUTA RAHIKA(0006393635)
45,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,M.S Jitw arpur,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
46,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,M.S Nazirpur,HandPump,SCHOOL T/W-RAHIKA- 1(0006210464)
47,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,P.Mak Balua,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
48,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,P.MAK Purani Chatti Girl,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
49,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,P.MAK Nazirpur,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
50,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,P.S Nazirpur Girl,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
51,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,P.S Madhvapur Koith Mushari,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
52,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,Laxmi Yadav Ke Ghar Ke Pas,HandPump,Surendra Thakur(0000044070)
53,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,RAJ KUMAR PASWAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
54,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,VILAT PASWAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
55,NAZIR PUR,NAZIR PUR,Shallow tubewell,Ground Water,DURGA STHAN,HandPump,SUSTANABLE RAHIKA 1(0006498242)
56,NAZIR PUR,NAZIR PUR,Deep tubewell,Ground Water,Sarvajanik Sthan,HandPump,Vivekanand Thakur(0000044083)
57,SERMA,SERMA,Deep tubewell,Ground Water,Chow k Par Serma,HandPump,Hand Pump Scheme(0004690938)
58,SERMA,SERMA,Deep tubewell,Ground Water,Nc/Pc Scheme For Rahika Block,SPOT,Nc/Pc Scheme For Rahika Block(0004563520)
59,SERMA,SERMA,Shallow tubewell,Ground Water,Serma Pokhar Ke Pas,HandPump,Pc Habitation T/W Rahika(0005271726)
60,SERMA,SERMA,Shallow tubewell,Ground Water,P.S Seram,HandPump,SCHOOL T/W-RAHIKA- 3(0006220259)
61,SRI CHAND,MADHOPUR,Deep tubewell,Ground Water,Pokhar Bhinda Par Madhopur,HandPump,Hand Pump Scheme(0004690938)
62,SRI CHAND,MADHOPUR,Shallow tubewell,Ground Water,Masjid Ke Pas,HandPump,NC/PC RAHIKA- 2(0005706286)
63,SRI CHAND,MADHOPUR,Shallow tubewell,Ground Water,Chow k Par,HandPump,NC/PC RAHIKA- 2(0005706236)
64,SRI CHAND,MADHOPUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Rahika Block,SPOT,Nc/Pc Scheme For Rahika Block(0004563521)
65,SRI CHAND,SRI CHAND,Shallow tubewell,Ground Water,Aw c 24,HandPump,ANGANWARDI T/W- RAHIKA(0006356299)
66,SRI CHAND,SRI CHAND,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Bhogi Saday(0000044089)
67,SRI CHAND,SRI CHAND,Shallow tubewell,Ground Water,Bhushan Mandal S/O Lat Turant Mandal,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
68,SRI CHAND,SRI CHAND,Shallow tubewell,Ground Water,Ke Pas Patiram Pasw an S/O Lat Hasani Pasw an Ke Ghar Ke Pas,HandPump,MLA QOUTA-RAHIKA- 1(0006375885)
69,SRI CHAND,SRI CHAND,Shallow tubewell,Ground Water,"Gahavar Ke Niket, Kunw a Ke Niket",HandPump,MLA QUOTA-RAHIKA- 2(0005796763)
70,SRI CHAND,SRI CHAND,Shallow tubewell,Ground Water,N.P.S Srichandrapur,HandPump,SCHOOL T/W-RAHIKA- 2(0006219511)
71,SRI CHAND,SRI CHAND,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965730)
