Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
50,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,MAHRAJ UARF BARKA BABA STHAN KE BAGAL ME BHURAN PASWAN KE GHAR KE PAS ME,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
51,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,MD JUMRATISAHEB KE GHAR KE PAS MASJID KE BAGAL M E NAVTOL,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
52,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,MASOMAT SUSHILA DEVI GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
53,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,DEV CHANDRA YADAW3,HandPump,MLA QUOTA- BISFI(0005336979)
54,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Samodhi Sav Khangraidha Thal Par,HandPump,MLA QUOTA-BISFI- 1(0005797218)
55,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Uaman S/O Alim Nurchuk Navtoli,HandPump,MLA QUOTA-BISFI- 1(0005797218)
56,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Rambabu Yadav S/O Sitaram Yadav Pachim Me,HandPump,MLA QUOTA-BISFI- 1(0005797218)
57,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Sahlesh Gahbar Me Pasw an Tol,HandPump,MLA QUOTA-BISFI- 1(0005797218)
58,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Devchndra Yadav S/O Shyam Sundar Yadav Darw aja Ke Niket,HandPump,MLA QUOTA-BISFI- 1(0005797218)
59,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Ram Narayan Jha Jagdish Jha Bajraha,HandPump,MLA QUOTA-BISFI- 4(0005556405)
60,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Anganbari Cendr No 208 Ke Prangan Me Gram Ajnouli,HandPump,MLA QUOTA-BISFI- 4(0005556405)
61,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Jagdev Ram Ke Ghar Ke Niket,HandPump,MLA QUOTA-BISFI- 4(0005556405)
62,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Kanya Maday School Ke Prangan Me,HandPump,MLA QUOTA-BISFI- 4(0005556405)
63,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Munchun Pasw an Ke Ghar Ke Bagal Me,HandPump,MLC QOUTA BISFI(0006393665)
64,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,Sharvan Mandal Ke Ghar Ke Pas,HandPump,MLC QOUTA BISFI(0006393665)
65,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,P.S Kerw ar Girl,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
66,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,1N.P.S.CHANDRA WANA SOUTH TOL,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
67,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,M.S.NAHAS KHANGRAITHA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
68,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,P.MAK.BAZRAHA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
69,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,U.M.S. MURLIYA CHAK,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
70,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,U.M.S. NAHAS KANYA HARIJAN,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
71,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,P.S. NAHAS,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
72,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002660779)
73,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,P.S. NAHAS,HandPump,SPOT SOURCES(0002718664)
74,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,P.MAK.BECHIRAGI,HandPump,SPOT SOURCES(0002718667)
75,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,P.MAK.BAZRAHA,HandPump,SPOT SOURCES(0002718672)
76,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,M.S.NAHAS KHANGRAITHA,HandPump,SPOT SOURCES(0002718675)
77,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,N.P.S.CHANDRA WANA SOUTH TOL,HandPump,SPOT SOURCES(0002718678)
78,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,U.M.S. NAHAS KANYA HARIJAN,HandPump,SPOT SOURCES(0002718682)
79,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,U.M.S. MURLIYA CHAK,HandPump,SPOT SOURCES(0002718686)
80,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,P.S. NAHAS,HandPump,SPOT SOURCES(0002719050)
81,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,M.S.NAHAS KHANGRAITHA,HandPump,SPOT SOURCES(0002719058)
82,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,U.M.S. NAHAS KANYA HARIJAN,HandPump,SPOT SOURCES(0002719067)
83,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,U.M.S. MURLIYA CHAK,HandPump,SPOT SOURCES(0002719072)
84,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,P.MAK.BECHIRAGI,HandPump,SPOT SOURCES(0002719085)
85,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,P.MAK.BAZRAHA,HandPump,SPOT SOURCES(0002719088)
86,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,N.P.S.CHANDRA WANA SOUTH TOL,HandPump,SPOT SOURCES(0002719095)
87,NAHAR RUPAULI,NAHVS RUPAULI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001965615)
88,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,1Budhan Mallik,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
89,NAHAR RUPAULI,NAHVS RUPAULI,Shallow tubewell,Ground Water,PANCHYAT BHAVAN NAHAS RUPAULI,HandPump,SUSTAIPNABLE NEW IN PLACE OF OLD TW BISFI(2014(0006682511)
