Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
48,BISFI,BISFI HAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,Md. Moti(0000657848)
49,BISFI,BISFI HAT,Shallow tubewell,Ground Water,MADNI SAHEB KE MASJID KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
50,BISFI,BISFI HAT,Shallow tubewell,Ground Water,SR PARMOD DAS KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
51,BISFI,BISFI HAT,Shallow tubewell,Ground Water,MD ANBARUL SAHEB PURB MUKHIYA KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
52,BISFI,BISFI HAT,Shallow tubewell,Ground Water,Chow k Par,HandPump,Shital Ram(0000657846)
53,BISFI,BISFI HAT,Shallow tubewell,Ground Water,Mandir Ke Pas,HandPump,Shital Ram(0000657846)
54,BISFI,DUDHIA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
55,BISFI,DUDHIA,Shallow tubewell,Ground Water,SR SANTOSH YADAV S/O DUKHI YADAV KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
56,BISFI,DUDHIA,Shallow tubewell,Ground Water,Mahedar Yadav Ke Ghar Ke Niket,HandPump,MLA QUOTA-BISFI- 5(0005556626)
57,BISFI,DUDHIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966846)
58,BISFI,GOBARAHI,Deep tubewell,Ground Water,School Ke Bagal Me,HandPump,Hand Pump Scheme(0004690566)
59,BISFI,GOBARAHI,Shallow tubewell,Ground Water,Chow k Par,HandPump,Shiv Nandan Yadav(0000657854)
60,BISFI,KESWA TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
61,BISFI,KESWA TOLA,Shallow tubewell,Ground Water,Barhamasthan Bhuya Asthan Me,HandPump,MLA QUOTA-BISFI- 5(0005556626)
62,BISFI,KESWA TOLA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966846)
63,BISFI,MATNAJE,Shallow tubewell,Ground Water,P.S. MOTNAZE,HandPump,SCHOOL T/W- BISFI(0006557172)
64,BISFI,MATNAJE,Shallow tubewell,Ground Water,P.S. MOTNAZE,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
65,BISFI,MATNAJE,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966846)
66,BISFI,MATNAJE,Deep tubewell,Ground Water,P.S. MOTNAZE,HandPump,SPOT SOURCES(0002718379)
67,BISFI,MATNAJE,Deep tubewell,Ground Water,P.S. MOTNAZE,HandPump,SPOT SOURCES(0002718706)
68,BISFI,MATNAJE,Shallow tubewell,Ground Water,Genga Pasw an,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
69,BISFI,PARWATA,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
70,BISFI,PARWATA,Deep tubewell,Ground Water,Chandan Kumar Ke Ghar Ke Pas,HandPump,Hand Pump Scheme(0004690566)
71,BISFI,PARWATA,Deep tubewell,Ground Water,Nc/Pc Scheme For Bisfi Block,SPOT,Nc/Pc Scheme For Bisfi Block(0004563125)
72,BISFI,POKHAR TOLA,Shallow tubewell,Ground Water,Aw c-29,HandPump,Anganw ari Bisfi Block(0005454534)
73,BISFI,POKHAR TOLA,Deep tubewell,Ground Water,Chow k Par,HandPump,Hand Pump Scheme(0004690566)
74,BISFI,POKHAR TOLA,Deep tubewell,Ground Water,Anganw adi 51,HandPump,Md.Ezrail(0000044373)
75,BISFI,RAMNAGAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043297)
76,BISFI,RAMUNIA,Deep tubewell,Ground Water,Road Side Me,HandPump,Hand Pump Scheme(0004690566)
77,BISFI,RAMUNIA,Deep tubewell,Ground Water,School Ke Bagal Me,HandPump,Md. Mazid(0000044362)
78,BISFI,RAMUNIA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Memun Nisha(0000044361)
