Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
26,SINGHIA,MACHA,Deep tubewell,Ground Water,Chow k Par,HandPump,Paw an Kumar Jha(0000044338)
27,SINGHIA,MACHA,Shallow tubewell,Ground Water,Ramji Yadav,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
28,SINGHIA,POKHARAVNI,Deep tubewell,Ground Water,Gajendra Ram Ke Ghar Ke Pas,HandPump,Hand Pump Scheme(0004690566)
29,SINGHIA,POKHARAVNI,Deep tubewell,Ground Water,Nc/Pc Scheme For Bisfi Block,SPOT,Nc/Pc Scheme For Bisfi Block(0004563128)
30,SINGHIA,POKHARAVNI,Shallow tubewell,Ground Water,Road Side Me Paan Dukaan Ke Pas,HandPump,Spot Source- Bisfi(0005271807)
31,SINGHIA,SASARMA,Shallow tubewell,Ground Water,RAM DASRATH YADAV KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
32,SINGHIA,SASARMA,Shallow tubewell,Ground Water,MD MUSLIM S/O MD BASUL KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
33,SINGHIA,SASARMA,Shallow tubewell,Ground Water,Adam Ali Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-BISFI 10(0005484173)
34,SINGHIA,SASARMA,Shallow tubewell,Ground Water,Adham Ali Ke Ghar Ke Najdik Sadak Kinare,HandPump,MLA QUOTA-BISFI- 5(0005556626)
35,SINGHIA,SASARMA,Shallow tubewell,Ground Water,U.M.S. SASRMA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
36,SINGHIA,SASARMA,Shallow tubewell,Ground Water,N.P.S Sasaram A.J Tol,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
37,SINGHIA,SASARMA,Deep tubewell,Ground Water,T/W 1,HandPump,Spot Source Scheme 2(0007086483)
38,SINGHIA,SASARMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966582)
39,SINGHIA,SASARMA,Deep tubewell,Ground Water,U.M.S. SASRMA,HandPump,SPOT SOURCES(0002721357)
40,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,RAJENDRA PANDIT S/O SHIV NANDAN PANDIT KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
41,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,BILAT KHATBE S/O SR CHANDESHWAR KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
42,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,SHIV BAITHA KE GHAR KE NAJDIK SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
43,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,BILAT DAS KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
44,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,MD JAKIR KE MASHIN KE PAS SARVJANIK STHAL PAR CHARKI NO-04 SHAPUR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
45,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,YADAV TOLI ME SARVJANIK STHAN PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
46,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Shayam Krisan Yadav S/O Met Ram Yadav Ke Ghar Ke Najdik Gram Ghat Me,HandPump,MLA QUOTA-BISFI 10(0005484173)
47,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Kousal Kishor Yadav S/O Sita Ram Yadav Ke Ghar Ke Najdik Sadak Ke Kinare,HandPump,MLA QUOTA-BISFI 10(0005484173)
48,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Lalbabu S/O Fulhasan Ke Ghar Se Pachim Sahpur,HandPump,MLA QUOTA-BISFI- 3(0005556106)
49,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Dipal Pasw an S/O Sibaji Pasw an Ke Ghar Ke Niket Chadki No 4 Ke Kinare,HandPump,MLA QUOTA-BISFI- 3(0005556106)
50,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,1Utim Ram S/O Satnarayan Ram,HandPump,MLA QUOTA-BISFI- 3(0005556106)
51,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Bikan Das S/O Dasayi Das Mandir Se Utar Sadak Ke Kinare Ward No-3,HandPump,MLA QUOTA-BISFI- 3(0005556106)
52,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Mahakant Jha S/O Met Sahdev Jha Ke Ghar Ke Niket Sadak Ke Kinare,HandPump,MLA QUOTA-BISFI- 3(0005556106)
53,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Shayam Krishan Yadav S/O Met Ram Yadav Ke Ghar Ke Najdik,HandPump,MLA QUOTA-BISFI- 5(0005556626)
54,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Koushal Kishor Yadav S/O Sitaram Yadav Ke Ghar Ke Najdik Sadak Kinare ,HandPump,MLA QUOTA-BISFI- 5(0005556626)
55,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Rajendra Yadav Ke Ghar Ke Bagal Me Ward No-13,HandPump,MLC QOUTA BISFI(0006393665)
56,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,P.MAK. BHATAURA URDU,HandPump,SCHOOL T/W- BISFI(0006557172)
57,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,M.S.SINGIYA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
58,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,N.P.S.MACHCHA SOUTH,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
59,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,N.P.S Navtoli,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
60,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,1P.S. ITHARVA,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
61,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,P.MAK. BHATAURA URDU,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
62,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,U.M.S. ITHAR,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
63,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,P.S. POKHRAUNI,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
64,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,P.S. SINGIYA GOTH,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
65,SINGHIA,SINGHIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966582)
66,SINGHIA,SINGHIA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671043)
67,SINGHIA,SINGHIA,Deep tubewell,Ground Water,P.S. POKHRAUNI,HandPump,SPOT SOURCES(0002721357)
68,SINGHIA,SINGHIA,Deep tubewell,Ground Water,P.S. SINGIYA GOTH,HandPump,SPOT SOURCES(0002721357)
69,SINGHIA,SINGHIA,Deep tubewell,Ground Water,U.M.S. ITHAR,HandPump,SPOT SOURCES(0002721357)
70,SINGHIA,SINGHIA,Deep tubewell,Ground Water,P.S. ITHARVA,HandPump,SPOT SOURCES(0002721366)
71,SINGHIA,SINGHIA,Deep tubewell,Ground Water,P.MAK. BHATAURA URDU,HandPump,SPOT SOURCES(0002721385)
72,SINGHIA,SINGHIA,Deep tubewell,Ground Water,N.P.S.SINGRAHA,HandPump,SPOT SOURCES(0002721420)
73,SINGHIA,SINGHIA,Deep tubewell,Ground Water,N.P.S.SINGRAHA,HandPump,SPOT SOURCES(0002721485)
74,SINGHIA,SINGHIA,Deep tubewell,Ground Water,N.P.S.MACHCHA SOUTH,HandPump,SPOT SOURCES(0002721516)
75,SINGHIA,SINGHIA,Deep tubewell,Ground Water,M.S.SINGIYA,HandPump,SPOT SOURCES(0002721532)
76,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Sushil Mishra,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
77,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Shivlal Bhagat,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
78,SINGHIA,SINGHIA,Shallow tubewell,Ground Water,Mahanth Sahni,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
79,SINGHIA,SINGHIAT TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966594)
80,SINGHIA,SINGHIAT TOL,Deep tubewell,Ground Water,N.P.S.RAM SAGAR TOL,HandPump,SPOT SOURCES(0002721538)
