Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
20,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,N.P.S.BABHANGAMA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
21,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,N.P.S.AUNSI,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
22,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,M.S.AUNSIBABHAN GAMA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
23,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,P.S. KHIKHRIPATTI,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
24,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,P.S HANUMANNAGAR NORTH,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
25,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,P.S HANUMANNAGAR SOUTH,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
26,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,P.S. DHAITOL,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
27,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,P.MAK.AUNSI GIRL BICHLATOL,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
28,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966471)
29,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.KHOKHNAHI,HandPump,Spot Source(0002718061)
30,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002718063)
31,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.DHEPURA KHAIRIBANKA,HandPump,Spot Source(0002718068)
32,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.KUJRA ANSHRI TOL,HandPump,Spot Source(0002718071)
33,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.DHEPURA SC TOL,HandPump,Spot Source(0002718073)
34,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK.AUNSI GIRL BICHLATOL,HandPump,Spot Source(0002718078)
35,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK.AUNSI BABHANGAMA,HandPump,Spot Source(0002718080)
36,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK.AUNI DIH SOUTH,HandPump,Spot Source(0002718084)
37,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK. AUNSI GOTH,HandPump,Spot Source(0002718090)
38,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.AUNSI,HandPump,Spot Source(0002718092)
39,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.BABHANGAMA,HandPump,Spot Source(0002718094)
40,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,M.S.AUNSIBABHAN GAMA,HandPump,Spot Source(0002718097)
41,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,M.S.BARHA,HandPump,Spot Source(0002718099)
42,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. DHAITOL,HandPump,Spot Source(0002718102)
43,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. DHAITOL 2,HandPump,Spot Source(0002718105)
44,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. GENAUR,HandPump,Spot Source(0002718107)
45,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S HANUMANNAGAR NORTH,HandPump,Spot Source(0002718112)
46,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S HANUMANNAGAR SOUTH,HandPump,Spot Source(0002718116)
47,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S HANUMANNAGAR,HandPump,Spot Source(0002718175)
48,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,M.S.AUNSIBABHAN GAMA,HandPump,Spot Source(0002718188)
49,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.DHEPURA KHAIRIBANKA,HandPump,SPOT SOURCES(0002718089)
50,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.KUJRA ANSHRI TOL,HandPump,SPOT SOURCES(0002718096)
51,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.DHEPURA SC TOL,HandPump,SPOT SOURCES(0002718101)
52,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK.AUNSI GIRL BICHLATOL,HandPump,SPOT SOURCES(0002718115)
53,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK.AUNSI BABHANGAMA,HandPump,SPOT SOURCES(0002718119)
54,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK.AUNI DIH SOUTH,HandPump,SPOT SOURCES(0002718123)
55,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.MAK. AUNSI GOTH,HandPump,SPOT SOURCES(0002718124)
56,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.AUNSI,HandPump,SPOT SOURCES(0002718127)
57,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,N.P.S.BABHANGAMA,HandPump,SPOT SOURCES(0002718134)
58,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,M.S.AUNSIBABHAN GAMA,HandPump,SPOT SOURCES(0002718141)
59,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,M.S.AUNSIBABHAN GAMA,HandPump,SPOT SOURCES(0002718259)
60,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,M.S.BARHA,HandPump,SPOT SOURCES(0002718260)
61,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. DHAITOL,HandPump,SPOT SOURCES(0002718261)
62,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. DHAITOL 2,HandPump,SPOT SOURCES(0002718266)
63,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. GENAUR,HandPump,SPOT SOURCES(0002718273)
64,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S HANUMANNAGAR NORTH,HandPump,SPOT SOURCES(0002718276)
65,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S HANUMANNAGAR SOUTH,HandPump,SPOT SOURCES(0002718279)
66,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Deep tubewell,Ground Water,P.S. KHIKHRIPATTI,HandPump,SPOT SOURCES(0002718284)
67,AUNSI BABHANGAWAN,AUSIBABH ANGAMA,Shallow tubewell,Ground Water,Najam Chaw k,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
68,AUNSI BABHANGAWAN,AUSIDIH,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
69,AUNSI BABHANGAWAN,AUSIDIH,Shallow tubewell,Ground Water,P.S Aunsi Dih South,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
70,AUNSI BABHANGAWAN,AUSIDIH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966471)
71,AUNSI BABHANGAWAN,AUSIDIH,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966488)
72,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,ARZOO KE DARWAJA KE PAS SARVJANIK STHAL PAR WARD NO-01,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
73,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,GUDRI KURIASHI KE GHAR KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
74,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,ASHIF KE GHAR KE PAS SARVJANIK SHTAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
75,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,IDDAH KE PAS POKHAR BHINDA PAR SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
76,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,Mo Kalam Kureshi Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 3(0005556106)
77,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,Haji Kalam Ke Darw aja Ke Samne,HandPump,MLA QUOTA-BISFI- 3(0005556106)
78,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,Mo Jafir S/O Bahaw Masjid Ke Pas Dih Tola Gram Banka,HandPump,MLA QUOTA-BISFI- 3(0005556106)
79,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,D,HandPump,NC/PC BISFI(0006541567)
80,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
81,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
82,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
83,AUNSI BABHANGAWAN,BABHAN GAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966471)
84,AUNSI BABHANGAWAN,BABHAN GAMA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002661160)
85,AUNSI BABHANGAWAN,BABHAN GAMA,Shallow tubewell,Ground Water,Bari Masjid,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
86,AUNSI BABHANGAWAN,BALAT,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
87,AUNSI BABHANGAWAN,BALAT,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043441)
88,AUNSI BABHANGAWAN,BAZAR,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
89,AUNSI BABHANGAWAN,BAZAR,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
90,AUNSI BABHANGAWAN,BAZAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966471)
91,AUNSI BABHANGAWAN,BAZAR,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966488)
92,AUNSI BABHANGAWAN,BAZAR,Shallow tubewell,Ground Water,Mohan Mochi,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
93,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,Mo Najimuk Hoda S/O Abdul Amahad,HandPump,MLA QUOTA-BISFI- 4(0005556405)
94,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,Mo Faij S/O Hafi Sabir Ke Darw aja Ke Niket,HandPump,MLA QUOTA-BISFI- 4(0005556405)
95,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,Mo Aslam S/O Met Savirul Hak Ke Darw aja Ke Niket,HandPump,MLA QUOTA-BISFI- 4(0005556405)
96,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,D,HandPump,NC/PC BISFI(0006541567)
97,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,C,HandPump,NC/PC BISFI(0006541567)
98,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
99,AUNSI BABHANGAWAN,BICHALA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
100,AUNSI BABHANGAWAN,BICHALA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966471)
101,AUNSI BABHANGAWAN,BICHALA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966488)
102,AUNSI BABHANGAWAN,BICHALA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002661189)
103,AUNSI BABHANGAWAN,NAYA TOL,Deep tubewell,Ground Water,T/W 2,HandPump,Bisfi Spot Source Scheme(0007064642)
104,AUNSI BABHANGAWAN,NAYA TOL,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
105,AUNSI BABHANGAWAN,NAYA TOL,Shallow tubewell,Ground Water,B,HandPump,NC/PC BISFI(0006541567)
106,AUNSI BABHANGAWAN,NAYA TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
107,AUNSI BABHANGAWAN,NAYA TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043456)
108,DHEPURA,DHAI TOL,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
109,DHEPURA,DHAI TOL,Deep tubewell,Ground Water,Road Side Me,HandPump,Sanjeev Baitha(0000044538)
110,DHEPURA,DHAI TOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043476)
111,DHEPURA,DHEPURA,Shallow tubewell,Ground Water,Parkash Yadav S/O Ramchandr Yadav,HandPump,MLA QUOTA-BISFI- 3(0005556106)
112,DHEPURA,DHEPURA,Shallow tubewell,Ground Water,Fakira Sahu Ke Ghar Ke Pas,HandPump,MLA QUOTA-BISFI- 3(0005556106)
113,DHEPURA,DHEPURA,Shallow tubewell,Ground Water,Sanjay Singh S/O Mahendra Singh Ghar Ke Pas,HandPump,MLC QOUTA BISFI(0006393665)
114,DHEPURA,DHEPURA,Shallow tubewell,Ground Water,M.S.DHEPURA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
115,DHEPURA,DHEPURA,Deep tubewell,Ground Water,M.S.DHEPURA,HandPump,SPOT SOURCES(0002718283)
116,DHEPURA,DHEPURA,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Sourse(0001973640)
117,DHEPURA,DHEPURA,Shallow tubewell,Ground Water,Durga Asthan,HandPump,SUHTAIPMABLE NEW IN PLACE OF OLD BISFI(0005820169)
118,DHEPURA,KHIKHARI PATTI,Deep tubewell,Ground Water,T/W 3,HandPump,Bisfi Spot Source Scheme(0007064642)
119,DHEPURA,KHIKHARI PATTI,Deep tubewell,Ground Water,T/W 4,HandPump,Bisfi Spot Source Scheme(0007064642)
120,DHEPURA,KHIKHARI PATTI,Shallow tubewell,Ground Water,A,HandPump,NC/PC BISFI(0006541567)
121,DHEPURA,KHIKHARI PATTI,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0004043511)
